"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000060235",211.350687106996,0.244722764624205,0.138000867345724,1.77334222118414,0.0761720168596944,0.398735996152226
"ENSDARG00000027963",171.913276349872,-0.0233008866695647,0.194730405322951,-0.119657156934077,0.904754740248611,0.975532611495522
"ENSDARG00000077060",941.885255903905,0.165074590098855,0.0857259164041213,1.9256089292843,0.0541532229302831,0.347014452626788
"ENSDARG00000011163",586.228691135841,0.0389749683079021,0.121160058185546,0.321681657235715,0.747693875242679,0.923611424849593
"ENSDARG00000044199",865.933232926507,-0.605341972837332,0.0906052956045706,-6.68108821673328,2.37174394231036e-11,1.76644100617644e-08
"ENSDARG00000025094",686.100306461213,0.0756620069456101,0.0856362526137745,0.883527765826595,0.376951187539389,0.74278961739836
"ENSDARG00000006915",367.58631067007,-0.0636662396687543,0.128686902151968,-0.494737526539959,0.620785408453338,0.87514321241548
"ENSDARG00000087225",6.82201265767492,1.10311447112208,0.635181129464061,1.73669276361034,0.0824414157400581,0.410710292365784
"ENSDARG00000044194",230.519534975636,-0.344553683754362,0.16318551751225,-2.11142317656036,0.0347359547087194,0.281729822287491
"ENSDARG00000060120",174.82902095631,-0.290172820754859,0.178279267599271,-1.6276307652727,0.103603201600477,0.454372485000285
"ENSDARG00000060115",1443.08241899238,0.18238489347871,0.0753712877409589,2.41981925671143,0.0155282231704249,0.187467885937048
"ENSDARG00000076797",17.0107236195658,-0.536091200720632,0.388357467959391,-1.38040657113536,0.167461498085217,0.549593568726145
"ENSDARG00000074599",346.085901554272,0.361173083804274,0.138840655782157,2.60134959583424,0.0092857772703455,0.144619566240318
"ENSDARG00000075297",180.644880430502,0.0881255817410498,0.157051757868133,0.561124453092996,0.574712699306414,0.852301140046647
"ENSDARG00000077044",70.4897000948654,0.139067865658704,0.213482460107423,0.651425253338033,0.514772013368949,0.818283067824991
"ENSDARG00000112918",5.63402084668667,-1.5441628292249,0.782050689140981,-1.97450478679462,0.0483243736874875,0.330737278923159
"ENSDARG00000003732",1.60615996856879,0.339303508954776,1.36406303658556,0.248744742621353,0.803558236723951,NA
"ENSDARG00000087873",234.794007614479,-0.331973108201926,0.146461873877391,-2.26661792187524,0.0234135763102736,0.232729609330051
"ENSDARG00000053483",559.329617535409,0.189013397456917,0.131822480088568,1.43384798503202,0.151615648061525,0.528331072635498
"ENSDARG00000091832",2.4950982063062,-1.14257273186997,1.02797834156994,-1.11147549093789,0.266363733967173,NA
"ENSDARG00000014181",596.422471476591,0.359815379688277,0.150265467696343,2.39453139303698,0.0166416187757665,0.192055516297639
"ENSDARG00000006607",359.917937976617,0.164151779681158,0.115934946736483,1.41589558887944,0.156806076651942,0.535193768003206
"ENSDARG00000091616",1.22655969840845,-1.8717800108363,1.65413506152765,-1.1315762868285,0.257812614222767,NA
"ENSDARG00000053459",583.229356001025,0.0811198082130347,0.125363849749741,0.647074961202699,0.517583429564869,0.820162954741668
"ENSDARG00000058522",61.1770213611829,0.0689020668055151,0.246166037923178,0.279900783173906,0.779553626343184,0.935643817194864
"ENSDARG00000044191",13.9117311066527,-7.20197545913672,3.38606659184494,-2.126944424685,0.033424701104021,0.275836453036508
"ENSDARG00000053447",3.16162554242147,-5.06330628223575,1.63678266048936,-3.09345058721599,0.00197843496537889,NA
"ENSDARG00000073869",220.244135906916,0.100038738754073,0.145262317513655,0.688676461083376,0.491026892347602,0.809696824362919
"ENSDARG00000053454",138.817051752145,0.318000331983771,0.2513003128779,1.2654195625227,0.205720966231237,0.595351794308383
"ENSDARG00000103109",1282.07269504289,0.0977879812775015,0.194041588695682,0.503953724223849,0.614293896191484,0.872380469704517
"ENSDARG00000104277",47.0726005441856,0.212843485533119,0.269194974137646,0.790666639356676,0.429138548432012,0.777317405454806
"ENSDARG00000112767",173.31783152359,0.0910314150886493,0.127344685897557,0.714842668518417,0.474706266280474,0.801516029229456
"ENSDARG00000098161",134.510385132086,0.0813876139786361,0.273152492537764,0.297956695260191,0.765736215395777,0.930554467781591
"ENSDARG00000042590",206.08220516023,0.389891063966129,0.202321059748478,1.92709085475746,0.0539683082633696,0.346932528222307
"ENSDARG00000017354",268.511162857298,-0.15197342108423,0.264535686486957,-0.574491189080924,0.565635461192365,0.847025836705597
"ENSDARG00000060153",7.11980171306284,0.459178297544232,1.94976354231186,0.235504607394483,0.813817103225482,0.946616074480334
"ENSDARG00000070486",31.8230600609801,-0.218730967696311,0.304585632535225,-0.71812634718092,0.472679386126074,0.800101941418275
"ENSDARG00000070485",21.292668101399,-0.681620739661255,0.382068360235801,-1.78402822793434,0.0744190784285606,0.395669200495705
"ENSDARG00000040031",2927.64996536451,0.0122281339000262,0.0870616458493414,0.140453741492399,0.888301499054054,0.970703326736046
"ENSDARG00000060123",517.742564229953,0.321883733596748,0.135030959876389,2.38377727516274,0.0171359699464524,0.196024968328754
"ENSDARG00000026086",4.58663739445594,0.665540769414333,0.820750196074855,0.81089322012618,0.417426994114559,NA
"ENSDARG00000096954",21.8903029435865,-0.0446952650685921,0.417861011108411,-0.106962037329193,0.914819096747041,0.977403592910847
"ENSDARG00000091625",40.3026339867212,0.196627860632803,0.270676791181714,0.726430440431817,0.467574935709264,0.79779460930698
"ENSDARG00000060116",43.6048669793812,-0.180111950607296,0.26383210391311,-0.682676398876059,0.494811346285012,0.811392836168763
"ENSDARG00000077038",380.568450202465,0.533752637465763,0.127895756183403,4.17334126943477,3.00164807945577e-05,0.00305348141702295
"ENSDARG00000044182",1242.15826559673,0.0660058024034491,0.143098397643804,0.461261645764537,0.644610898640046,0.886348557010951
"ENSDARG00000028862",2.35657085891944,-0.359275375762964,0.967027392869255,-0.371525541481262,0.710246135747917,NA
"ENSDARG00000079897",13.7143663483519,-0.51201601658371,0.518179108143631,-0.988106252330394,0.323100614012899,0.704241675563659
"ENSDARG00000060095",49.4510704548806,0.714893661006348,0.274635484530642,2.60306370179409,0.00923947844687252,0.144329650585078
"ENSDARG00000060094",62.0630696009263,0.343041892051508,0.34060356135129,1.0071588526278,0.31385844304202,0.695558339128403
"ENSDARG00000044175",4.09845467901175,-0.173698464174683,0.778186975162007,-0.223209164016811,0.823372720002382,NA
"ENSDARG00000053311",14.1380764065285,-0.258780258083729,0.460343051981678,-0.562146549121868,0.574016175392129,0.85172710703742
"ENSDARG00000070471",226.769450969446,0.0128005304563679,0.224542213673706,0.0570072337265235,0.954539432833727,0.988134292991539
"ENSDARG00000008732",944.655961380348,0.170682895267163,0.11224610423083,1.52061308886196,0.128356960243448,0.491908042087322
"ENSDARG00000097613",5087.21189903741,-0.0308929262198998,0.0784826489761964,-0.39362746572519,0.693856100281607,0.90373337800716
"ENSDARG00000005526",1243.14306633189,-0.0116186198283382,0.0871421418231176,-0.133329518706596,0.8939327834507,0.972892954383655
"ENSDARG00000040156",435.556626916145,0.113270690829517,0.107546382186572,1.05322641753782,0.292237233614445,0.679941455962919
"ENSDARG00000100446",1346.36691169135,0.154207822790401,0.0953989547852312,1.61645191121396,0.105996642533981,0.458715170523744
"ENSDARG00000086724",80.4439020694022,-0.160209732952628,0.211962102764019,-0.755841402134951,0.44974429032927,0.788876848255961
"ENSDARG00000025974",117.569312053222,0.308061973584145,0.162788870366661,1.89240193687858,0.0584374481700234,0.358593064313988
"ENSDARG00000078561",1431.9576602859,0.209583310271728,0.108623007909149,1.92945596246995,0.0536742820407327,0.346703554227784
"ENSDARG00000044167",1154.4602913388,-0.0674837157920677,0.113396563331179,-0.595112530835518,0.5517682530312,0.839541493123882
"ENSDARG00000053272",134.840782028524,0.221749804967159,0.177344637221852,1.25038912053348,0.211157436882317,0.600746519539142
"ENSDARG00000086490",196.725035625713,0.204062102796418,0.149498069699984,1.36498152254363,0.172258857577326,0.557937204787624
"ENSDARG00000007412",454.887845440156,0.0298209067472042,0.156334469094801,0.190750682941973,0.848720928415956,0.956574601925234
"ENSDARG00000013224",634.676307044577,0.102706212241627,0.103535203141724,0.99199314943187,0.321200867222988,0.703255817455948
"ENSDARG00000053179",135.9020494198,0.0412333093588931,0.174328459574768,0.236526551427528,0.813024106623604,0.946526545991591
"ENSDARG00000005050",17.2399328096789,-0.0472147711179337,0.38911670211769,-0.121338330791191,0.903423060715976,0.975305922667649
"ENSDARG00000032603",128.139356084476,-0.222385531570599,0.159168341279693,-1.39717188595828,0.162361888822541,0.542373568146376
"ENSDARG00000034240",2458.19532911754,0.0195027232511751,0.0925436800833296,0.210740735981259,0.833089585650991,0.95212915076063
"ENSDARG00000015829",505.662412869672,0.189923984293392,0.103326674017903,1.83809249739796,0.0660487765513448,0.377468124472936
"ENSDARG00000021309",968.944939034438,0.0704579237335813,0.0868031817868773,0.811697477940065,0.416965241884673,0.770680155584675
"ENSDARG00000074690",191.016573397851,-0.289937900482999,0.209751445729525,-1.38229273926853,0.166881834474218,0.549353397967693
"ENSDARG00000079446",94.876911305783,-0.320671115476838,0.193974443008579,-1.6531616768847,0.0982979636451276,0.444568582488721
"ENSDARG00000016963",34.579724166651,-0.182463105892056,0.316818864020052,-0.575922480046856,0.564667580112498,0.846448303478017
"ENSDARG00000003904",14.5604491668066,0.161426644726505,0.504002150671032,0.320289595017761,0.748748810024207,0.924148182069414
"ENSDARG00000097845",33.0422025553762,0.00593493360847123,0.330394311967375,0.0179631833645407,0.985668224087957,0.996645656360217
"ENSDARG00000003697",12.1406201923734,-0.31226157869933,0.459495403996993,-0.679574977209942,0.496773618194374,0.811484093844919
"ENSDARG00000033726",7.28969512985202,-0.422021707304446,0.603679204609281,-0.699082731494107,0.484500329710263,0.806468545790717
"ENSDARG00000020893",1471.38529328269,0.0675116892587677,0.131531843051675,0.513272586260687,0.607760657337408,0.870386672711949
"ENSDARG00000003754",425.921377972976,0.0479539098700264,0.120245204514798,0.39880101716759,0.690039827517519,0.902857576471431
"ENSDARG00000014050",13.7486334848237,-0.786380335581426,0.494821187836489,-1.58922122761098,0.112010455596647,0.466240726748997
"ENSDARG00000089026",8.16887274779904,0.380769007834963,0.655190901034168,0.581157350069954,0.561134409400021,0.844658363911364
"ENSDARG00000002241",26.5008627492393,0.305252050062225,0.319849739527784,0.954360789891185,0.339901046701573,0.71723561520025
"ENSDARG00000101406",4081.30022466836,-0.228910584653663,0.123241204791122,-1.85741923767815,0.0632515315904342,0.368890190312147
"ENSDARG00000030408",4096.10088437832,-0.232483344178457,0.18139763343222,-1.2816228071979,0.199974995558853,0.590136680374363
"ENSDARG00000109360",140.104583555522,0.37027204846003,0.20158604683986,1.83679403542337,0.0662403067865254,0.377837898721609
"ENSDARG00000099379",133.376959566455,0.188008664202005,0.223358030801958,0.841736755678615,0.399935319563377,0.757892043142218
"ENSDARG00000015807",353.21965709634,0.083463485465539,0.120007550383916,0.695485285705203,0.486751229328288,0.807626638291755
"ENSDARG00000070435",905.638919458654,0.0872551201934616,0.129235403211157,0.675164219907262,0.499571436175242,0.812641398595827
"ENSDARG00000075557",151.466709014122,0.159652679886494,0.155253873952257,1.02833298662544,0.30379321938726,0.6886301010007
"ENSDARG00000003307",560.456069524458,0.207417005449581,0.10377911534311,1.998639174788,0.0456474085351823,0.322142489879084
"ENSDARG00000012871",1348.10224273573,-0.21712199199912,0.116100688359902,-1.87011804207449,0.0614674275637552,0.365832309834842
"ENSDARG00000095783",31.0238276662154,-0.137147675623056,0.327739182872354,-0.41846591067041,0.675606505511863,0.896652330296213
"ENSDARG00000043081",580.556991268388,-0.0954135808951094,0.138498823263064,-0.688912574469182,0.490878285852456,0.809615293670287
"ENSDARG00000021097",270.002179976719,-0.132990010643642,0.134709307019252,-0.987236988938229,0.323526472545842,0.704468293833284
"ENSDARG00000043094",589.964171106393,0.188600452871002,0.131002825268535,1.43966706431256,0.149961615791683,0.525437822304298
"ENSDARG00000053066",45.0000125579529,0.305957286835113,0.27077396093715,1.12993614960683,0.258503130161269,0.648066362186464
"ENSDARG00000095897",161.487693062885,-0.748870962521598,0.346179364343962,-2.16324553007592,0.0305223000901909,0.265035520916471
"ENSDARG00000016255",835.762937227519,0.0178508310930622,0.095125283441766,0.187656009498149,0.851146316870926,0.957369225038304
"ENSDARG00000005191",11291.81813231,-0.0472138289771859,0.0526787277420113,-0.896259856699858,0.370113993693954,0.738580694446865
"ENSDARG00000077858",20.1153612888096,-0.109436334048895,0.438305675392439,-0.249680394740294,0.802834520832286,0.9440238529208
"ENSDARG00000053047",2492.33203265812,-0.0542132119470264,0.093613835614108,-0.579115379595195,0.562511323301796,0.845449451253021
"ENSDARG00000059972",217.676998705431,-0.00315255927502677,0.151693710558273,-0.0207823993718956,0.983419237974285,0.99602283661717
"ENSDARG00000038075",3900.14179332904,-0.175136313612402,0.0870663227536507,-2.01152762713937,0.0442697551951154,0.318016353716478
"ENSDARG00000038074",343.287955627729,0.0940107679710562,0.147973540277039,0.63532147568442,0.525218769925155,0.825326819984868
"ENSDARG00000038076",1251.61787235679,-0.181881405994835,0.0748764513026774,-2.42908688687189,0.0151369043069909,0.186123232557777
"ENSDARG00000077473",561.944302598201,0.0628476952951467,0.102946165660117,0.610490880278555,0.541536682749746,0.834678934372743
"ENSDARG00000059604",531.101493310646,0.127892496245424,0.0963404959531654,1.32750506399299,0.184341665907557,0.571744339691567
"ENSDARG00000052279",169.166156592408,0.209387725938253,0.146012533684327,1.43403939822688,0.151561020103203,0.528296215625067
"ENSDARG00000075530",158.104760811351,0.191552534373844,0.165999886637722,1.15393171798899,0.248528164219764,0.638591219398589
"ENSDARG00000097572",198.720339855837,0.227016428065574,0.168941824658242,1.34375503830868,0.179027613106078,0.564817222952215
"ENSDARG00000074781",525.572964539045,0.195053509882427,0.223279389258349,0.873584931105024,0.382344335448793,0.746154666989437
"ENSDARG00000097496",432.478145415042,0.0387201971670369,0.100800973740705,0.384125229451044,0.700885632869719,0.906716438453171
"ENSDARG00000008141",341.544167402844,0.131509181901005,0.116286930478057,1.13090251295111,0.258096125506487,0.647771886064783
"ENSDARG00000017244",1384.94680148944,0.251019504040052,0.15106631042322,1.66165112086744,0.0965827469675032,0.440226074634229
"ENSDARG00000020979",115.606976924905,0.0248729920468538,0.22268243012962,0.111697146615364,0.911063541844267,0.976852821282271
"ENSDARG00000052073",620.075748929241,-0.243506138139478,0.128475740882323,-1.89534721860461,0.0580464163733026,0.357850175984467
"ENSDARG00000078868",48.0644692209554,0.246083910323876,0.307611218154163,0.799983537013101,0.423720335606081,0.774333393028794
"ENSDARG00000022652",137.364121190824,-0.146997527171501,0.154527892697387,-0.951268567800686,0.341468058762444,0.717653640911843
"ENSDARG00000038593",7.69080231114343,0.0558621556761644,0.566225867646527,0.0986570181054266,0.921410596891524,0.979491261591837
"ENSDARG00000076787",52.5428452574616,0.615350806336105,0.257522889233727,2.38949946611392,0.0168713483830883,0.193741794703152
"ENSDARG00000038583",583.218090277247,0.0426233407054874,0.0993689412641105,0.428940272113797,0.667966691600365,0.89462386108856
"ENSDARG00000059523",61.0167841534508,0.143925214133138,0.328815231476921,0.437708476844814,0.661597623788955,0.893097415304855
