"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000056742",922.214127061089,0.0233436749023233,0.0892405421664841,0.261581500242055,0.793644108195822,0.966517849129497
"ENSDARG00000037576",5.36734374081981,-0.693365632654026,0.673975963110547,-1.02876908169542,0.303588198819861,NA
"ENSDARG00000070431",954.436203394024,-0.133054409649653,0.079641988120762,-1.67065655678888,0.0947895344250126,0.720817118924272
"ENSDARG00000022690",397.177456584292,-0.182220101415842,0.113803917133188,-1.60117600523876,0.109337941783503,0.737896464111574
"ENSDARG00000056677",62.9495657225467,-0.243610529128059,0.228900023981509,-1.06426607079664,0.287208183665269,0.836362899576847
"ENSDARG00000012903",30.0766222707849,-0.381205275476203,0.305186350196965,-1.24909018778256,0.211632089084878,0.806311649125161
"ENSDARG00000003398",536.64665336084,-0.0995549652793725,0.0956384369376037,-1.04095140476129,0.297898102383055,0.841406600451352
"ENSDARG00000074867",346.99368190709,0.21260966700055,0.143390003693763,1.48273702157522,0.138144294379894,0.763100078631022
"ENSDARG00000109597",36.1049435271565,-0.0931446384525178,0.257745612949688,-0.361382051808966,0.71781386330316,0.949542957343353
"ENSDARG00000110922",100.425151086715,0.234239633710437,0.23193216763741,1.00994888331589,0.312519780790276,0.846937108628693
"ENSDARG00000039063",19.122644275836,0.432443080538387,0.410616024463868,1.0531568540293,0.292269109266614,0.838469941536817
"ENSDARG00000113383",13.3032417004907,-0.0844908099150343,0.475247829406665,-0.177782631896539,0.858893687792286,0.977106941995899
"ENSDARG00000078898",1423.45730350523,-0.0394346573871304,0.115567611762666,-0.341225857190118,0.73293355894092,0.953662388402984
"ENSDARG00000007534",3.63440549407871,1.36689113295357,0.834447573659591,1.6380791029913,0.101405193581814,NA
"ENSDARG00000077804",1193.1111854296,0.0798848846717186,0.0769270381608147,1.0384500246158,0.29906059036248,0.841640652322749
"ENSDARG00000013881",349.066915800798,-0.273114133484875,0.130980261979624,-2.08515488789725,0.0370552433113335,0.590351093539154
"ENSDARG00000079317",463.517845153633,0.0725283087585897,0.107719107840233,0.673309593931678,0.500750350452825,0.898688561736755
"ENSDARG00000106258",18.9290742555207,0.0422383077239408,0.372799630776164,0.113300293876368,0.909792484261992,0.984732111277806
"ENSDARG00000078854",546.209973367622,0.0779807531587544,0.0837301321333458,0.931334409392367,0.351680607958935,0.859520940265486
"ENSDARG00000007356",27.187939278118,-0.124224907386699,0.373369609709584,-0.33271295830243,0.739350967013798,0.955329391813481
"ENSDARG00000078599",44.8182459060712,-0.534808590480934,0.381751643874185,-1.40093330064924,0.161234019534978,0.772342586855413
"ENSDARG00000017119",155.847961387496,0.0484932361046745,0.157208898346104,0.30846368503845,0.757729529020227,0.956816456772905
"ENSDARG00000070412",234.505397300783,-0.0337804841221246,0.267793589927376,-0.126143736791033,0.899618147008493,0.982719338858334
"ENSDARG00000034105",182.897338179373,-0.202296013607218,0.158311579903808,-1.27783459510755,0.201307753477389,0.798230388615737
"ENSDARG00000062198",710.912964898102,0.0351981875183756,0.13608358450923,0.25865123736499,0.795904346358105,0.967016861521228
"ENSDARG00000034817",273.279753105086,-0.00111672584257055,0.133065352637208,-0.00839231114965899,0.993303983105393,0.999299286630969
"ENSDARG00000056504",226.094669522879,-0.208591435612156,0.120184707465639,-1.73559049242427,0.082636268250926,0.699406257686815
"ENSDARG00000017591",3757.30570487002,0.132081277667331,0.119116115877014,1.10884473267835,0.267497169249283,0.829033932792444
"ENSDARG00000017905",1610.75279430767,0.0472050374277333,0.0786357943005943,0.600299619881585,0.548306572018498,0.911046675537672
"ENSDARG00000030514",815.656929481686,-0.0855364185430139,0.0864152506009581,-0.989830127762953,0.322257156274643,0.850990712957446
"ENSDARG00000056400",50.197400055767,-0.234195839185532,0.298482176847075,-0.784622524732927,0.432674919519507,0.883525371261018
"ENSDARG00000042937",16.0468586018442,0.297071154293998,0.385721754505688,0.770169560891639,0.441199317509342,0.885622785015742
"ENSDARG00000092600",5.00204176853763,0.612065101695987,0.702484570848792,0.871286184914277,0.383597911782431,NA
"ENSDARG00000027355",1123.21332811557,0.0502296456603533,1.63885671646129,0.0306491990152818,0.975549305420002,0.995922881397741
"ENSDARG00000056381",54.1644949490606,-0.193190001825582,0.235663447829588,-0.819770751912619,0.412346807534883,0.875771019687415
"ENSDARG00000056376",29.3786352684281,0.530917368643972,0.307042168820397,1.72913502625279,0.083784931641508,0.703068654233006
"ENSDARG00000056369",186.880605378362,-0.174598914705797,0.157307744520479,-1.10991938278708,0.267033767312833,0.828802166422209
"ENSDARG00000011023",23.0314863447483,-0.0723519234039587,0.328465771143545,-0.220272338125423,0.825659062080529,0.971201296552177
"ENSDARG00000003046",132.992099784887,0.450282987379603,0.255626598539991,1.76148722375289,0.0781559735633962,0.690912287017892
"ENSDARG00000016065",21.5029431944031,-0.00743615205995372,0.356398371676731,-0.0208647195130808,0.983353570243594,0.996951850438999
"ENSDARG00000062132",268.635782206762,0.250088358107298,0.171867379112896,1.45512405785289,0.145634920019971,0.764016410546943
"ENSDARG00000037545",42.449756321882,0.0553093402781184,0.302297381788235,0.182963345401594,0.854826779217226,0.976090940747126
"ENSDARG00000062122",67.4842178292309,0.0982341170027597,0.248568436460165,0.395199480681057,0.692695675911686,0.94613759754861
"ENSDARG00000008287",95.9393642010211,-0.0665944788957822,0.258481452135737,-0.257637359839697,0.796686793806102,0.967016861521228
"ENSDARG00000015495",378.081875018399,0.115361005527384,0.203523079547021,0.566820263255362,0.570836302126146,0.917676315208022
"ENSDARG00000062081",499.48578928297,0.0665711080428908,0.0964220976055587,0.690413397924803,0.489934253641109,0.894542193424911
"ENSDARG00000018178",1081.73865302192,0.05857574906458,0.0987315251959104,0.593283137765265,0.552991681674287,0.912129953090725
"ENSDARG00000093886",3.12768293503153,-1.20269265694247,0.995876038536202,-1.20767305407836,0.227173046691727,NA
"ENSDARG00000056163",64.2188472204408,0.175714724471259,0.244378982438435,0.719025518143834,0.472125196933081,0.890484617184009
"ENSDARG00000079488",8.65351154348736,0.235284827579665,0.564749528194064,0.416618015303262,0.676957830030747,NA
"ENSDARG00000062055",803.96103384556,0.12361983201615,0.107448443507396,1.15050370187671,0.249936470388021,0.822059128007444
"ENSDARG00000074275",331.321615384465,0.0942074340833505,0.164458796386204,0.572833050912766,0.566757738402016,0.916064608584436
"ENSDARG00000075330",1.50729314851346,0.749512319347969,1.4621510458949,0.512609365121531,0.608224600889278,NA
"ENSDARG00000006392",199.180327780396,0.0392782664867197,0.13938255069302,0.281801891925679,0.778095420156196,0.962639840935734
"ENSDARG00000073902",423.762398090734,-0.120878393450194,0.102621682429646,-1.17790305701783,0.238835256228057,0.816734453011388
"ENSDARG00000019945",682.084101793129,0.157128262589833,0.167410878089762,0.938578570178605,0.347947159640205,0.857738557896401
"ENSDARG00000086957",120.352120382845,0.17397110673206,0.199485044072478,0.872101001561056,0.383153279817392,0.867229689687027
"ENSDARG00000056151",1564.12537389138,-0.281523216995414,0.140548707857495,-2.00302956382107,0.045174115324139,0.62398573752287
"ENSDARG00000061985",1590.58671993969,0.174936884472697,0.141010610752384,1.24059376481879,0.214755856489075,0.807155172970656
"ENSDARG00000061981",513.439135504772,0.0381069487930626,0.0920944865672779,0.413781000507824,0.679034499565246,0.94225637161324
"ENSDARG00000003631",925.645998307851,0.100249231253403,0.133915443144769,0.74860097460924,0.4540977445166,0.888047378416524
"ENSDARG00000056133",106.017109536462,-0.0749973857415996,0.186601426868302,-0.401912177201788,0.687748660587433,0.945389182355554
"ENSDARG00000070321",34.8083856413687,0.118323821450429,0.265586159554454,0.445519531774279,0.655944347984893,0.936666430889737
"ENSDARG00000017744",1074.65483703602,0.0118147838162793,0.095542817030181,0.123659571525373,0.901584823143338,0.98355761440029
"ENSDARG00000070320",42.0108297220388,-0.132964967875896,0.241264709286535,-0.55111652370999,0.581553798934307,0.919469488243321
"ENSDARG00000061952",1010.20531422402,-0.0850870116190575,0.0820503111077418,-1.03701022543751,0.299731091682295,0.842090876002697
"ENSDARG00000061936",60.030402773031,0.111168323820498,0.203481351378754,0.546331755058833,0.584837911818722,0.920443390190341
"ENSDARG00000006434",204.506904510604,-0.177304086862958,0.152969651834304,-1.15908014914627,0.24642351655802,0.819582352091899
"ENSDARG00000037484",113.512294572266,-1.0480991718143,0.242203643744166,-4.32734683761152,1.50916218430336e-05,0.00540819048474995
"ENSDARG00000094729",8.16741256705341,-0.116723934392975,0.515766328281751,-0.226311660906277,0.82095902955901,NA
"ENSDARG00000008068",99.1610200577572,-0.364628741864679,0.282066380107612,-1.29270543240768,0.196112958195916,0.794491438601191
"ENSDARG00000077648",7.91628646848407,2.47854026507556,1.23290367996977,2.01032757492972,0.0443965302461918,NA
"ENSDARG00000019986",1756.25399343508,0.0592053329916194,0.103361993779901,0.572795965194819,0.566782851319424,0.916064608584436
"ENSDARG00000080019",262.112326441805,0.19490996431248,0.213492348816577,0.912959950990737,0.361263605138999,0.862780897384997
"ENSDARG00000099995",192.854228856124,0.181051179523742,0.219693926446088,0.824106439593225,0.409879081487969,0.875771019687415
"ENSDARG00000070278",142.647718374416,-0.132335564224509,0.140914641067765,-0.939118626863402,0.347669841766614,0.857551423865832
"ENSDARG00000061830",3.71229595134445,-2.63385054660555,1.58102972921272,-1.6659082988383,0.0957316804472214,NA
"ENSDARG00000041776",175.498042428612,0.0439540192828666,0.172762640604974,0.254418542857124,0.799172227038512,0.967390536799506
"ENSDARG00000037455",174.416012955786,0.0638565359766216,0.266872993113592,0.239276875608922,0.810890895261089,0.969885374675321
"ENSDARG00000070266",1256.77933071648,-0.0504963066360666,0.105454264334508,-0.478845563569522,0.632048499735047,0.929913441574742
"ENSDARG00000037429",108.449354560371,0.430363091839381,0.245479079456447,1.75315588111343,0.0795752536924439,0.692924965108024
"ENSDARG00000055874",5048.89573896463,-0.0203241898879234,0.0553720359202645,-0.367047906946931,0.713583283530364,0.948991582445693
"ENSDARG00000055876",195.575493939908,0.0292006486149107,0.189358994524126,0.154207877414507,0.877445831208804,0.979548566896943
"ENSDARG00000061786",4.49589157144903,0.631373768258799,1.2367082304188,0.510527667504073,0.609681836266921,NA
"ENSDARG00000094202",42.9642621024707,0.516811011239414,0.358159672834934,1.44296259584087,0.149031008232096,0.766865649797178
"ENSDARG00000061459",47.5201317421377,0.5893824776926,0.588929657417342,1.00076888686035,0.316938554691504,0.848382408369895
"ENSDARG00000037411",8.91268413021193,-0.233399528328478,0.549782532403731,-0.424530636337281,0.671178867334816,NA
"ENSDARG00000037410",78.7193611156553,-0.231113953773641,0.251072686679795,-0.920506156324331,0.357308317387637,0.861429541144123
"ENSDARG00000037409",1.43869878122422,-3.85973873296425,1.94142107401783,-1.98809974024666,0.0468006601058471,NA
"ENSDARG00000070173",344.847761524139,0.139466202307515,0.225779968765102,0.617708484372295,0.536767518211771,0.908173893893754
"ENSDARG00000052782",54.6691020408745,0.183913329177025,0.249683615026406,0.736585495037688,0.461374458436423,0.888500511073077
"ENSDARG00000037406",117.449989245985,-0.227990175523095,0.171482793125312,-1.32952217168803,0.183675755931149,0.790866396242948
"ENSDARG00000034773",122.568748242574,0.313099063805122,0.21727293295267,1.44104035210556,0.14957328313996,0.76696849596907
"ENSDARG00000033273",13.5266576143366,-0.0241803275452662,0.514484748254344,-0.0469991144097283,0.962513933348969,0.993596383811548
"ENSDARG00000055439",24.2572746064827,-0.258949383764413,0.447643450351752,-0.578472406020761,0.56294522199316,0.915157023036189
"ENSDARG00000055443",186.894103338411,-0.0287847046338896,0.169502231872249,-0.169819030203592,0.865152460368463,0.978003135053568
"ENSDARG00000095593",12.5479482811197,-0.829739212443072,0.57393603715992,-1.44569979705226,0.148261421310425,0.766474968509195
"ENSDARG00000037383",13.4532908145979,1.01923471824263,0.546672972400393,1.86443224688292,0.0622610279448476,0.665342426344076
"ENSDARG00000030759",199.412635872542,-0.0769963533584898,0.133937459475215,-0.574867954492881,0.565380604070275,0.916064608584436
"ENSDARG00000079074",7.96018531337366,6.52362464019186,2.28897959931287,2.85001432173104,0.00437172605401191,NA
"ENSDARG00000061504",37.5789594848074,23.2011626107107,3.38446888611211,6.85518567061284,NA,NA
"ENSDARG00000000606",63.4338755764445,0.147798291943742,0.195054446187485,0.757728392418592,0.448613598130055,0.887194370142176
"ENSDARG00000087224",5.65664186446358,-0.463800756202855,3.25548331877878,-0.142467557283273,NA,NA
"ENSDARG00000052764",94.5830839752681,-0.28022250321509,0.254485689323824,-1.1011326568486,0.270838925783528,0.831377740853462
"ENSDARG00000055559",1.89659533572071,0.142587635482669,1.48768615681506,0.0958452391517379,0.923643487074887,NA
"ENSDARG00000115778",141.526328032734,-0.0529328662236213,0.152110571406045,-0.347989398332625,0.727848145411193,0.952676342531939
"ENSDARG00000026871",521.906432285764,0.146578885897369,0.0966414868593325,1.51672838095634,0.129335275672913,0.754397332856098
"ENSDARG00000016470",1362.13686733029,0.0358297052943063,0.112824213518183,0.317571061893836,0.750810327882104,0.956816456772905
"ENSDARG00000091660",41.4515462307559,-1.09098846080156,1.07890579206515,-1.01119900256841,0.311921193100954,0.846937108628693
"ENSDARG00000038056",723.055491580994,0.0939490788502029,0.194589080686022,0.482807557952309,0.629232383865662,0.929913441574742
"ENSDARG00000002406",15.7247857336134,0.0219807902303973,0.403655573569154,0.0544543211333401,0.956573201011635,0.993319647943325
"ENSDARG00000034007",198.763828404546,0.0760168117571827,0.129787102629785,0.585703896742491,0.558074515002357,0.912528761367209
"ENSDARG00000061143",3.62585889643385,-0.0396551676971737,1.3747409258314,-0.0288455569715374,0.976987766772308,NA
"ENSDARG00000034896",441.169309395314,-0.0774510732729129,0.149200347639218,-0.519107860661275,0.603685527025675,0.923531252034029
"ENSDARG00000012672",268.58430328376,-0.277185848629031,0.122623141635378,-2.26046931217313,0.0237921389524986,0.500870613771758
"ENSDARG00000093064",147.893152807514,0.328804695977565,0.168209903660115,1.95472851968305,0.0506151220003982,0.634467704170296
"ENSDARG00000061121",2163.19900301083,0.067673987981416,0.0998305518519793,0.677888549406774,0.497842360718324,0.897474185941418
"ENSDARG00000094677",189.473410750461,0.194104538930233,0.227541734209132,0.853050274952345,0.393631424758235,0.870992302437339
"ENSDARG00000054799",506.877711159837,0.0432209582455121,0.0892888496695519,0.484057734033623,0.628344896113145,0.929831536903503
"ENSDARG00000037350",16950.0817587271,-0.00891778974019482,0.0791867772354855,-0.112617157201323,0.910334082105968,0.984860051729291
"ENSDARG00000022845",264.429517949057,-0.141910250124141,0.228144343331783,-0.622019586599023,0.533928988906629,0.908154665155928
"ENSDARG00000019838",647.00266815251,-0.132241869979693,0.144443333763947,-0.91552767811221,0.359914678970606,0.862780897384997
"ENSDARG00000005799",232.600550952395,0.0285358221235877,0.121341650369808,0.2351692270265,0.814077389537486,0.970943300748417
"ENSDARG00000013505",874.095255926047,-0.0523751083775567,0.096611377025961,-0.542121538786086,0.587734781759975,0.920892532950294
"ENSDARG00000055022",1788.98624673547,-0.0675121044507313,0.0887660253604617,-0.760562435645595,0.446918463746725,0.887064741148577
