"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000004931",58.7740207285041,0.845912408109739,0.222512898460367,3.80163313660852,0.00014374546265149,0.00968565880350336
"ENSDARG00000039136",105.343242572331,-0.152662909566491,0.183155682923147,-0.833514456827142,0.404554647906751,0.71198798400919
"ENSDARG00000007219",2079.49310416575,-0.0696559434031248,0.0573656187396677,-1.21424548245931,0.224653997078109,0.549036224811046
"ENSDARG00000060320",363.870796518288,-0.136616055090966,0.1071167958707,-1.2753934056791,0.202170031560548,0.522373772548441
"ENSDARG00000078185",126.668741586531,0.387331810319108,0.1709266880695,2.26606982615621,0.023447108349042,0.193796918879836
"ENSDARG00000029818",1837.46583386713,-0.294111023180435,0.135073218155416,-2.17741923378201,0.0294493019003675,0.214781369253129
"ENSDARG00000116341",72.4070681507151,0.193881905152782,0.198822728283568,0.975149606016174,0.32948605518635,0.652770572046372
"ENSDARG00000028321",164.608448397347,-0.415248654775969,0.162312304071081,-2.5583313424848,0.0105175824872504,0.130409897136754
"ENSDARG00000077850",257.317168890909,-0.41013950707954,0.139260648898537,-2.94512132697559,0.00322828044594583,0.0715179808007999
"ENSDARG00000028327",1730.08637897875,-0.0834264131438697,0.0956191268633612,-0.872486665383227,0.382942939570496,0.694814902753043
"ENSDARG00000020311",1255.4356521128,-0.143354593435541,0.0826897390599591,-1.73364428362258,0.0829812180090721,0.352285324885843
"ENSDARG00000039130",41.472891691928,0.103684706156705,0.319600465850079,0.324419759154362,0.745620262364972,0.900429865814928
"ENSDARG00000092721",13.121540566607,-0.098143842236778,0.462341502169636,-0.212275648576252,0.831891992142201,0.938637870600783
"ENSDARG00000060506",743.773846981919,0.0167678002849429,0.080102308148084,0.20932980175733,0.834190788648292,0.939324696618303
"ENSDARG00000060500",141.434229772472,-0.177446899006106,0.222055833252414,-0.799109378965965,0.424226991750772,0.726024250590598
"ENSDARG00000012072",85.0823090389516,-0.324183402598607,0.198018778131791,-1.63713464782036,0.10160233844275,0.384997535803787
"ENSDARG00000017329",145.55097677222,0.0893302040070926,0.14915888851131,0.598892931548758,0.549244285333861,0.801359176988253
"ENSDARG00000039125",579.895099114751,-0.124239708782947,0.0857265450865061,-1.44925598783408,0.147266107230293,0.455272284960744
"ENSDARG00000060481",514.813095386269,-0.238823876236833,0.0967981888399123,-2.46723496688359,0.0136160976950815,0.148541327964327
"ENSDARG00000006196",534.789073489512,-0.193551979333884,0.0986681625864071,-1.96164572502689,0.049803744833289,0.277547328082135
"ENSDARG00000060298",255.715293443336,0.111388374027392,0.120761590386267,0.922382470047853,0.356329110290456,0.674253887341721
"ENSDARG00000002197",1876.13314572717,0.00111816992568252,0.0836910520416471,0.0133606866971404,0.989340031511756,0.995825368097642
"ENSDARG00000039123",374.558166908157,-0.123806203934115,0.10001863387505,-1.23783138338785,0.215778589085009,0.538099906258279
"ENSDARG00000019487",214.430662625526,-0.23763163695911,0.139096716633521,-1.70839141793116,0.0875637386057722,0.361026610601356
"ENSDARG00000002332",202.056221911631,0.0100481035267956,0.136502138017871,0.0736113270656616,0.941319657898896,0.980424320701684
"ENSDARG00000034181",41.4629160549563,-0.338778041259089,0.281927555506017,-1.20164926997304,0.229499443700681,0.554014819420128
"ENSDARG00000053484",1120.76045517049,0.0283368019883313,0.0846069701977914,0.334922783809495,0.737683334711493,0.897148080095501
"ENSDARG00000093940",51.1809721122923,0.282101048453925,0.24214889129632,1.16499004783266,0.244023021331035,0.570725473742402
"ENSDARG00000093000",17.630459353012,-0.174740345316041,0.486643020883864,-0.359072950432269,0.719540516492496,0.888554282304419
"ENSDARG00000092369",16.5139792518657,0.965595763955559,0.445485877996332,2.16751150069791,0.0301958737236983,0.217371003298611
"ENSDARG00000027472",1.61064066174326,-1.7539176180419,1.41497887207312,-1.23953625927445,0.215146969367187,NA
"ENSDARG00000069117",41.219616003207,0.338473091239293,0.258943061737063,1.30713327079984,0.191167453450451,0.509806056017617
"ENSDARG00000069118",1117.44156798498,-0.0848901840156965,0.0805813415414738,-1.05347196251387,0.292124737743098,0.619127668488392
"ENSDARG00000077265",102.082416406434,0.127046838927479,0.205498872467944,0.618236184956672,0.536419660756423,0.794349813985538
"ENSDARG00000060534",142.689453592605,0.340652855485615,0.15112863681842,2.25405894380499,0.024192460063855,0.196755989445102
"ENSDARG00000030761",18.3437527943633,0.186087501798153,0.375014986633143,0.496213507275623,0.619743782135062,0.838742824614091
"ENSDARG00000003827",120.658897119169,-0.0441975303108243,0.15717292157905,-0.281203211512457,0.778554541578724,0.914470788762539
"ENSDARG00000017489",31.0774566183209,-0.239560500397154,0.372025021501314,-0.643936527254008,0.519616594190548,0.784839503299711
"ENSDARG00000074217",5.12337640710468,-0.965741873431616,0.823605175491606,-1.17257868475046,0.240964801279225,NA
"ENSDARG00000078389",7.25967388842017,-0.847759769078943,0.657134345905885,-1.29008592285688,0.197020826950765,NA
"ENSDARG00000092725",101.48128906694,0.00625799262108701,0.174736961542631,0.0358137887132725,0.971430838317559,0.990401712804075
"ENSDARG00000075151",7.51607127535685,0.62601333487016,0.658048838206529,0.951317438043535,0.341443257411154,NA
"ENSDARG00000092895",33.2585913526991,-0.378892667526955,0.358709127342934,-1.05626714974756,0.290846179734641,0.617862699725425
"ENSDARG00000034768",793.558252145037,0.122697870181619,0.102635389376792,1.19547332481172,0.231902152296806,0.556125290105607
"ENSDARG00000079519",5.94298416471582,1.28309783929011,0.720773256591428,1.78016848926657,0.0750483906277284,NA
"ENSDARG00000106564",6.20135565965403,0.814307875116166,0.662702501640619,1.22876837359181,0.2191586624245,NA
"ENSDARG00000039234",13.9439451957154,-0.682412656831374,0.51239663883201,-1.33180549034613,0.182924113353986,0.500784656170697
"ENSDARG00000059832",605.563895500998,0.12534717326459,0.0833647612473316,1.50359901940704,0.132684643789814,0.437620537098898
"ENSDARG00000104223",436.018157776099,-0.157844742832442,0.116809004578593,-1.3513062918556,0.17659733737327,0.492217443536684
"ENSDARG00000096073",71.6501132264523,0.35707176991605,0.212583798593246,1.67967536697971,0.0930204950270654,0.370882084287888
"ENSDARG00000076163",167.278732189752,-0.110623695762414,0.160641572732951,-0.688636782374598,0.491051867949319,0.766925807718022
"ENSDARG00000031483",2949.89446729325,-0.248651686963007,0.0926607286385148,-2.68346354077399,0.00728639194838779,0.108943835415525
"ENSDARG00000059843",781.416967363825,0.0309204227674019,0.0796276552180053,0.388312611777248,0.697784705265266,0.878342699782193
"ENSDARG00000078741",408.514286570496,-0.0149899812488036,0.0993433298152094,-0.150890666506617,0.880061963235426,0.958309378185062
"ENSDARG00000079055",131.380687785701,-0.0204050108830789,0.214267470033101,-0.0952314921155632,0.924130956559203,0.973998815602801
"ENSDARG00000092550",14.6449245110599,0.198241247130041,0.433833255175654,0.456952630451936,0.647705093613832,0.853590517213386
"ENSDARG00000075970",6.40225545377008,-0.414606848870973,0.698820125851921,-0.59329551845052,0.552983397473747,NA
"ENSDARG00000059850",18.0600212443657,0.0750207153388386,0.458506041403219,0.16361990587789,0.87003037327074,0.954108321152284
"ENSDARG00000011724",155.963947469707,-0.0363965239318246,0.156970549198354,-0.231868488182663,0.816640160358713,0.931907567107939
"ENSDARG00000074415",101.124781534934,0.505525681687551,0.182502047779339,2.76997265421797,0.00560609991523699,0.0960137059361565
"ENSDARG00000039041",243.872955869257,-0.0572894404724322,0.145245331999514,-0.394432231891789,0.693261950988707,0.875990524404847
"ENSDARG00000105099",22.0933094234231,0.876025693968815,0.443708468776866,1.97432718916473,0.0483445512231498,0.273899812077349
"ENSDARG00000102517",41.2471532847334,0.140649104767359,0.327756440920264,0.429126897925937,0.667830878545272,0.864008701063905
"ENSDARG00000025089",468.465883985351,-0.0423838234860115,0.120299628666342,-0.352318822226505,0.724599173878137,0.890990450798025
"ENSDARG00000039082",384.444072138203,-0.177836115682445,0.106659349042987,-1.66732796775997,0.0954492083527232,0.37443074043583
"ENSDARG00000014101",192.53116190255,-0.0118086291935292,0.169680088765324,-0.069593487836166,0.944517220328625,0.981147115729185
"ENSDARG00000052994",981.284658488231,-0.0571563497266652,0.0877317637861497,-0.65148980551658,0.514730355759265,0.781060096446674
"ENSDARG00000069327",78.2476396372369,-0.229336560877502,0.194968258880619,-1.17627639593339,0.239484444880538,0.564076910350096
"ENSDARG00000039095",90.5713102575575,-0.245584180353094,0.19743529775112,-1.24387170455543,0.213546784755415,0.535705449176366
"ENSDARG00000039093",4926.83311249036,0.0315473872008974,0.0898639580234483,0.351057174586788,0.725545455442399,0.891538811851035
"ENSDARG00000078087",92.4749305005211,0.212512863149611,0.21301616111973,0.997637278000537,0.318455277760492,0.643972523067808
"ENSDARG00000078163",10.6007068809893,0.798915086734989,0.594129994802599,1.34468061488872,0.178728397391538,NA
"ENSDARG00000026170",205.547464311724,-0.0858071281225901,0.146465644114355,-0.58585157387213,0.557975262294402,0.80691460180892
"ENSDARG00000039064",132.946348221882,-0.0498389744977559,0.154931561861781,-0.321683806055081,0.747692247185618,0.901176771290651
"ENSDARG00000039062",397.145746294249,-0.0240833385654144,0.122402689150788,-0.196754979261494,0.844019283695349,0.942677803923116
"ENSDARG00000006350",14.8038889705684,-0.468017034787045,0.406969561272959,-1.15000501099673,0.250141807388307,0.577111784922592
"ENSDARG00000020656",173.887076543744,0.517753754506412,0.206548239118279,2.50669653111844,0.0121865289216726,0.140752240623803
"ENSDARG00000014103",37.2017610337557,-0.0900706164888604,0.310817223853502,-0.289786439027309,0.771979623027958,0.912237344451935
"ENSDARG00000101911",31.312971786457,-0.231099972203498,0.330831020930146,-0.698543841365752,0.484837150276163,0.763342716046775
"ENSDARG00000098257",100.56692869336,0.322960842841913,0.223255813392967,1.44659544552799,0.148010262557152,0.456117082255962
"ENSDARG00000109618",2.84233048192207,-1.12089373800509,1.00467606681351,-1.11567675893802,0.264560522334517,NA
"ENSDARG00000079516",361.131816495811,-0.0951006499895643,0.149863697078857,-0.634580968194875,0.525701743940828,0.78885644291899
"ENSDARG00000077469",44.5598362815544,0.516644684138878,0.375788900318077,1.37482688738698,0.169185120246989,0.483042936412342
"ENSDARG00000075143",53.8907776698588,-0.118555735364726,0.225494712006483,-0.525758383909763,0.59905609281747,0.829144641679319
"ENSDARG00000078761",43.325894336254,0.556037330233013,0.302624294331727,1.83738497089564,0.0661530839147023,0.318249309450605
"ENSDARG00000052783",289.907483633871,-0.121454877878684,0.126276455851777,-0.961817284619132,0.336141394010418,0.659314070580674
"ENSDARG00000052775",34.5127810576552,0.111684121710057,0.287293748105326,0.388745395424033,0.697464497776029,0.878180436198964
"ENSDARG00000009160",182.045276583051,0.344132981175093,0.142376921250123,2.41705592559156,0.0156466129215657,0.159752486379367
"ENSDARG00000075570",1600.2853030839,0.0609271784374896,0.0769181336150509,0.792104222684464,0.428299908120907,0.728776935291177
"ENSDARG00000032552",229.611550044555,0.22658081515507,0.165129753436265,1.37213803351631,0.170020471410237,0.483918723701807
"ENSDARG00000060103",105.89088328508,0.635294157192545,0.219248373841486,2.89760031539324,0.0037602946100051,0.0764344644474209
"ENSDARG00000060089",1266.2115279488,0.0536085643648717,0.105729758943092,0.507033827569078,0.612131083547985,0.835320854234752
"ENSDARG00000093304",53.7341256440632,-0.138351052066909,0.26426506608406,-0.523531369912135,0.600604526740351,0.829635113954351
"ENSDARG00000086114",2.42475901354129,-0.276083658068682,1.23104820572836,-0.22426713818679,0.822549444893057,NA
"ENSDARG00000068849",551.207806770071,0.492084057121713,0.173034049486004,2.84385679340826,0.00445710756403355,0.0841811020779142
"ENSDARG00000025948",105.748315722631,-0.0611772024692881,0.197912922091142,-0.309111713489404,0.757236549165246,0.905141938609958
"ENSDARG00000010400",395.970757788225,-0.0983280652742949,0.121572458346039,-0.808802146571862,0.418628961312282,0.721668003154573
"ENSDARG00000068886",131.986099662724,-0.393983984207246,0.168004172525067,-2.34508451954347,0.0190227668314623,0.175782144036457
"ENSDARG00000052702",767.71468939465,-0.0666209702935501,0.0735070978366853,-0.906320236469755,0.364766377468375,0.680647897238769
"ENSDARG00000091699",2272.97184816342,-0.092926707965113,0.068403133311366,-1.35851537007987,0.174300208852909,0.488912471837334
"ENSDARG00000094454",2.62218876111011,0.426545428944655,0.95524190846981,0.446531318572415,0.655213494924983,NA
"ENSDARG00000007561",19.6994729752887,2.27471284310058,0.476306516551796,4.77573319711913,1.79053660454167e-06,0.000400771486209655
"ENSDARG00000102792",13.5097681517214,0.674843291996061,0.464163173693376,1.45389235993517,0.14597615132813,0.454015907173402
"ENSDARG00000068784",117.323390037649,-0.0825833315776917,0.189018475100943,-0.436906135940357,0.662179421825348,0.860846510528407
"ENSDARG00000101082",3507.00787646857,-0.0937368730998305,0.0773314838355808,-1.21214372789135,0.225457367530151,0.549684652299315
"ENSDARG00000088157",21.8011721383741,-0.25861783319261,0.412988713334864,-0.626210414091668,0.53117693738754,0.7920039750289
"ENSDARG00000056986",137.536408610086,0.0411295146760706,0.167559917259284,0.24546153608101,0.806099087035956,0.926191262242884
"ENSDARG00000060149",369.035024817306,0.143203243651099,0.128662084811345,1.11301821248331,0.265700607637676,0.591791907528174
"ENSDARG00000060168",271.940668996435,0.322824102363868,0.179473019955446,1.79873332740491,0.0720608743596503,0.327860141683521
"ENSDARG00000027887",267.359417725434,-0.194200751294861,0.137501100790536,-1.41235779334377,0.157844637362626,0.468267614771848
"ENSDARG00000102813",11.5054134287647,0.887998285694068,0.661956505838961,1.34147527497841,0.179766192058767,0.496960116121575
"ENSDARG00000074376",72.5632565414255,0.94462718306535,0.239911499169476,3.93739852543732,8.23697459130041e-05,0.00649387069701996
"ENSDARG00000102188",3.02009731159583,-1.31299784611596,1.01366356751971,-1.29529943482992,0.195216954098472,NA
"ENSDARG00000052833",157.309262475171,-0.165996026719347,0.14990039319252,-1.10737552573431,0.268131602878861,0.594616410757324
"ENSDARG00000068983",315.093283715449,-0.170225651240162,0.121389305723029,-1.40231176236037,0.160822169488747,0.472320157725942
"ENSDARG00000068978",1117.17012249079,-0.196123300069243,0.0988307695000541,-1.9844356272986,0.0472072976325739,0.27055709071348
"ENSDARG00000005010",25.8948124021487,0.508724223097142,0.326597526707541,1.55764873122475,0.119316540076553,0.41486532517348
"ENSDARG00000093656",18.5446140786173,-0.0523433292058014,0.641681129573065,-0.0815721809376371,0.934986923946464,0.978187308333395
"ENSDARG00000095283",15.2442642949223,0.232505245025238,0.621978033571569,0.373815846341275,0.708541329150936,0.883827128470705
"ENSDARG00000095497",20.7366093490957,-0.198124342213372,0.433399114065468,-0.457140625773047,0.647569971365638,0.853590517213386
"ENSDARG00000092327",17.1476446469681,0.288192578683507,0.501650949278836,0.574488255425027,0.565637445834907,0.811273328625111
"ENSDARG00000079263",10.0889722991036,-0.07056842747435,0.56695855997639,-0.124468404670156,0.900944415234423,NA
"ENSDARG00000016368",173.490141975904,-0.160336066236682,0.133195518092291,-1.20376472521835,0.228680527316268,0.553317086037487
"ENSDARG00000074235",41.4223749943027,0.510457095615028,0.334059848823513,1.52804085080188,0.126502395686192,0.427299419114868
"ENSDARG00000052856",7675.58977447273,-0.192273701062976,0.0800854648878957,-2.40085640174683,0.0163567538163964,0.163054668854474
