"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000074498","ENSDARG00000074498",60.5284255879461,1.27206651790361,0.306644108255307,4.14834814580723,3.34882865272716e-05,0.00214561819638872,"chd9","UP","chd9"
"ENSDARG00000068460","ENSDARG00000068460",154.89948499192,0.689343392609032,0.151954773246819,4.53650371014891,5.71944837776455e-06,0.000611434736968998,"otog","UP","otog"
"ENSDARG00000052164","ENSDARG00000052164",84.5088492202152,0.716713102939925,0.204449438028141,3.50557629237051,0.000455619901538395,0.0123247602995279,"znf507","UP","znf507"
"ENSDARG00000087260","ENSDARG00000087260",102.848454295704,1.20967396028813,0.232916609569762,5.19359251589063,2.06274362679691e-07,5.6074212106169e-05,"mtss1lb","UP","mtss1lb"
"ENSDARG00000010878","ENSDARG00000010878",264.372156018859,-0.630735892225888,0.17898192384307,-3.52402007243431,0.000425052048453277,0.0117879181851083,"cdkn1ca","DOWN","cdkn1ca"
"ENSDARG00000052114","ENSDARG00000052114",111.960736724583,0.645274610845947,0.207916552271969,3.10352688997018,0.00191228856425418,0.0306304201087481,"crtc3","UP","crtc3"
"ENSDARG00000068291","ENSDARG00000068291",96.4790813712077,-0.656460255837221,0.197564678215134,-3.32276124339585,0.000891311673753891,0.0191125983491438,"tmem208","DOWN","tmem208"
"ENSDARG00000075017","ENSDARG00000075017",183.17398437849,-0.558515671173603,0.129759633944422,-4.30423278947307,1.67565400119834e-05,0.00130680409790177,"myzap","DOWN","myzap"
"ENSDARG00000051886","ENSDARG00000051886",772.666360173297,0.847510833864306,0.18550610241383,4.56864126212766,4.90896164184374e-06,0.000543096692340956,"ankrd11","UP","ankrd11"
"ENSDARG00000037145","ENSDARG00000037145",252.142619019478,0.522081230954168,0.12541681181133,4.16276911694706,3.14411242099532e-05,0.00204894915270959,"slc8a4b","UP","slc8a4b"
"ENSDARG00000100518","ENSDARG00000100518",68.694665881984,0.733380769012428,0.208895489538643,3.51075444774868,0.000446836942990334,0.0121817481205775,"CR387919.1","UP","CR387919.1"
"ENSDARG00000075833","ENSDARG00000075833",88.112892338053,-0.83048130176969,0.246338832025853,-3.3712967417274,0.00074815223808159,0.0170989157931509,"lyve1a","DOWN","lyve1a"
"ENSDARG00000102556","ENSDARG00000102556",48.429904619861,1.04772835809723,0.268678601288093,3.89956011782938,9.6367608027754e-05,0.00455032062818891,"nfat5b","UP","nfat5b"
"ENSDARG00000106989","ENSDARG00000106989",47.6332538473415,1.11314626246284,0.389071797770256,2.86103045464154,0.00422266486715473,0.0489659291633683,"ZNF821","UP","ZNF821"
"ENSDARG00000067829","ENSDARG00000067829",352.512902340264,0.559092406521209,0.154141355368554,3.62714084863477,0.00028657698577663,0.00911918639187875,"ppargc1a","UP","ppargc1a"
"ENSDARG00000026376","ENSDARG00000026376",633.145676137662,0.561109471651105,0.117054801012905,4.79356221868459,1.63845612377739e-06,0.000268777427408276,"aco1","UP","aco1"
"ENSDARG00000116353","ENSDARG00000116353",199.359878466631,0.870007928037509,0.184302263953556,4.72054932682082,2.3520855875166e-06,0.000330525858292315,"lrp4","UP","lrp4"
"ENSDARG00000041086","ENSDARG00000041086",26.6979027451836,1.04592031213447,0.333475506661162,3.13642318923655,0.00171022228766692,0.0285369888615298,"LO018380.1","UP","LO018380.1"
"ENSDARG00000099092","ENSDARG00000099092",22.8658195316219,1.16304940908123,0.375166097225513,3.1000919797455,0.001934605549737,0.0308839001727729,"RASGRP2","UP","RASGRP2"
"ENSDARG00000099470","ENSDARG00000099470",164.437504727732,0.830739782633548,0.1807852669181,4.59517413556655,4.32388023888291e-06,0.000492689323746724,"muc5.3","UP","muc5.3"
"ENSDARG00000105490","ENSDARG00000105490",205.250960785339,0.845539105080416,0.201573952875872,4.19468434793801,2.73251841783122e-05,0.00184386854513866,"rph3ab","UP","rph3ab"
"ENSDARG00000101079","ENSDARG00000101079",850.55770436308,0.904104833546892,0.197037259187631,4.58849680143971,4.46449147035349e-06,0.000502691172718086,"HECTD4","UP","HECTD4"
"ENSDARG00000078979","ENSDARG00000078979",168.284940636305,0.603970820018344,0.211952993742325,2.84955078649468,0.00437810154313132,0.0497973067927351,"arhgef40","UP","arhgef40"
"ENSDARG00000098625","ENSDARG00000098625",31.8735681357399,0.867717754112691,0.300601472171471,2.88660513817351,0.00389422613640903,0.0466939062065075,"efna5b","UP","efna5b"
"ENSDARG00000062823","ENSDARG00000062823",192.733174748251,0.643158757583091,0.17598801868442,3.65455990919697,0.000257623503905128,0.00849621777436859,"pi4kab","UP","pi4kab"
"ENSDARG00000079123","ENSDARG00000079123",132.972634921122,0.533322355806183,0.169927494488196,3.13852892030506,0.00169798178589201,0.0284426896159675,"ikbkb","UP","ikbkb"
"ENSDARG00000060766","ENSDARG00000060766",130.168719144095,1.00129375525854,0.24300210613043,4.12051471982347,3.78026913053064e-05,0.00236167437213243,"pxnb","UP","pxnb"
"ENSDARG00000055723","ENSDARG00000055723",349.34707820904,0.759532061852801,0.207758465317424,3.65584170393417,0.000256339504761073,0.0084685493682265,"hsp70l","UP","hsp70l"
"ENSDARG00000038974","ENSDARG00000038974",734.015337550836,0.584754740889497,0.183124119197283,3.19321530911791,0.00140697996403467,0.0251866620278605,"FO904844.1","UP","FO904844.1"
"ENSDARG00000001968","ENSDARG00000001968",114.825608338868,0.888115280209319,0.196844694092745,4.51175625689396,6.42930460530309e-06,0.000654241910878676,"dock5","UP","dock5"
"ENSDARG00000012534","ENSDARG00000012534",76.8057017760029,0.637360585408039,0.20901681034819,3.04932691464526,0.00229354751967633,0.0339885282594527,"slc6a6a","UP","slc6a6a"
"ENSDARG00000100402","ENSDARG00000100402",286.460552043896,0.674074391168043,0.16883722277877,3.99245130945618,6.53937633555653e-05,0.00356555278765918,"fgd1","UP","fgd1"
"ENSDARG00000098903","ENSDARG00000098903",85.054122320461,1.01801042393784,0.279903090825136,3.63701029858874,0.000275820907193562,0.00889592549658693,"tfe3a","UP","tfe3a"
"ENSDARG00000012449","ENSDARG00000012449",54.3425096648013,0.95154120004933,0.282249146591368,3.37128105271809,0.00074819484982727,0.0170989157931509,"si:ch211-169p10.1","UP","si:ch211-169p10.1"
"ENSDARG00000032990","ENSDARG00000032990",229.557339660913,0.998954063862016,0.209901096304206,4.75916553772664,1.94394958885175e-06,0.000300743225416747,"plxnb3","UP","plxnb3"
"ENSDARG00000093019","ENSDARG00000093019",118.203220141509,-0.870390359708903,0.213650780515779,-4.07389272160707,4.62337847942662e-05,0.00270702366415413,"si:dkey-83k24.5","DOWN","si:dkey-83k24.5"
"ENSDARG00000036156","ENSDARG00000036156",139.977263753125,0.934682742684029,0.283229646358172,3.30008794878072,0.000966545333057272,0.0197270779596847,"fnbp1a","UP","fnbp1a"
"ENSDARG00000043593","ENSDARG00000043593",117.43118992306,0.653766891352779,0.202808119052922,3.22357356503159,0.0012660177531505,0.0235943385037284,"rapgef1a","UP","rapgef1a"
"ENSDARG00000058731","ENSDARG00000058731",142.284047255669,0.657461105611992,0.161212670656217,4.0782222820067,4.53813684842911e-05,0.00269022448874634,"slc2a6","UP","slc2a6"
"ENSDARG00000062346","ENSDARG00000062346",42.2761903064934,0.99609614377062,0.343784018322778,2.89744749808406,0.00376212701518476,0.0457733471687666,"cacna1ea","UP","cacna1ea"
"ENSDARG00000075624","ENSDARG00000075624",91.7789510499048,0.690585084581538,0.209016587398825,3.30397263286971,0.000953251373046048,0.0196314073351659,"bend5","UP","bend5"
"ENSDARG00000043093","ENSDARG00000043093",168.066154414455,1.23070447077797,0.231723739449194,5.31108497430323,1.089745006944e-07,3.39946848149792e-05,"mpeg1.2","UP","mpeg1.2"
"ENSDARG00000104329","ENSDARG00000104329",219.106803304722,-0.549113092366692,0.160297891159533,-3.42557901663347,0.000613490456727731,0.0150828293295504,"si:ch73-281k2.5","DOWN","si:ch73-281k2.5"
"ENSDARG00000038655","ENSDARG00000038655",56.0871289390657,1.88837210395513,0.450763562811212,4.18927406682606,2.79848251028653e-05,0.00188170755082129,"ajap1","UP","ajap1"
"ENSDARG00000069009","ENSDARG00000069009",139.998680443755,-0.570900848093625,0.17787350591707,-3.2095890006227,0.00132924887976907,0.02427473793966,"si:ch211-147a11.3","DOWN","si:ch211-147a11.3"
"ENSDARG00000025108","ENSDARG00000025108",149.794498367151,1.02759459827436,0.265391190394672,3.87199965735936,0.000107946104038193,0.00486755074346629,"magixa","UP","magixa"
"ENSDARG00000023683","ENSDARG00000023683",222.161656928537,0.696962981125469,0.158938366414214,4.3851147891447,1.15924631393604e-05,0.001003625003328,"cacna1fb","UP","cacna1fb"
"ENSDARG00000078052","ENSDARG00000078052",177.062908151032,-0.509888502832982,0.137284230403604,-3.71410832354126,0.000203921437321078,0.00720021733141517,"emilin3a","DOWN","emilin3a"
"ENSDARG00000056210","ENSDARG00000056210",75.3665102272839,0.832084608258984,0.219985228460994,3.78245673166424,0.000155288092706816,0.00600753691056973,"hspa1b","UP","hspa1b"
"ENSDARG00000055825","ENSDARG00000055825",739.359150140404,0.549177038030292,0.16772580845028,3.27425482759314,0.00105941026789442,0.0209558399041194,"celsr3","UP","celsr3"
"ENSDARG00000055225","ENSDARG00000055225",657.002752678952,0.547525496368449,0.118274256959832,4.6292871368822,3.66926687114145e-06,0.000444729167458284,"dock8","UP","dock8"
"ENSDARG00000042409","ENSDARG00000042409",53.4494786566014,0.951021384318288,0.246243494063548,3.86211781121356,0.000112408333077572,0.00494461349609141,"RALGDS","UP","RALGDS"
"ENSDARG00000054771","ENSDARG00000054771",30.7171433227538,1.02809390937676,0.359474955947956,2.85998758012395,0.0042365759965018,0.0490077839741232,"ghra","UP","ghra"
"ENSDARG00000079327","ENSDARG00000079327",1304.74416736463,0.502143253833677,0.12993895634867,3.8644550329176,0.000111337497749525,0.00491564093892275,"hmcn2","UP","hmcn2"
"ENSDARG00000114738","ENSDARG00000114738",46.1567872806251,-1.55706586908431,0.444620519786958,-3.50201081549359,0.000461760873787552,0.0123981990973236,"BX005399.10","DOWN","BX005399.10"
"ENSDARG00000078187","ENSDARG00000078187",659.330718368067,1.0966690420093,0.185559920517744,5.91005341535719,3.41996814371714e-09,1.97207799414526e-06,"slc12a5b","UP","slc12a5b"
"ENSDARG00000010294","ENSDARG00000010294",127.776234028975,0.64505124531665,0.187237672881966,3.44509326241887,0.000570862390832586,0.0143689688295678,"fmodb","UP","fmodb"
"ENSDARG00000053512","ENSDARG00000053512",17.7464398183664,-1.23505624312496,0.404594123838309,-3.05258077257329,0.00226882661421148,0.0337029677141532,"crybb2","DOWN","crybb2"
"ENSDARG00000100965","ENSDARG00000100965",2077.49145387089,0.521498106451572,0.171032823129694,3.04911125776203,0.00229519464046438,0.0339885282594527,"ep400","UP","ep400"
"ENSDARG00000006137","ENSDARG00000006137",55.4018875783914,-0.783670379754176,0.262680507547602,-2.98335946991485,0.00285102927942061,0.0386411938447969,"star","DOWN","star"
"ENSDARG00000027582","ENSDARG00000027582",235.281653695502,-0.621316765244404,0.154142383311077,-4.03079770727638,5.55878714845543e-05,0.00312953138011711,"angptl7","DOWN","angptl7"
"ENSDARG00000078324","ENSDARG00000078324",215.215566216318,0.65121539661569,0.165580108424439,3.93293254130745,8.39157934170008e-05,0.00413687469671531,"si:ch211-263k4.2","UP","si:ch211-263k4.2"
"ENSDARG00000036999","ENSDARG00000036999",82.9512473106672,0.866278166094016,0.257956859757492,3.35822884070001,0.000784436422913968,0.0175253227758614,"DISP3","UP","DISP3"
"ENSDARG00000015057","ENSDARG00000015057",72.6446037519125,0.700470368028626,0.233445733339932,3.0005704452462,0.00269474413382397,0.0373568571723824,"ube2d4","UP","ube2d4"
"ENSDARG00000003181","ENSDARG00000003181",62.1197831511227,-0.717782648810849,0.220724441101413,-3.25194004446956,0.00114620197053562,0.0220091597349367,"sult1st4","DOWN","sult1st4"
"ENSDARG00000098215","ENSDARG00000098215",287.167356629053,0.969047456775251,0.198053112133219,4.89286659693298,9.93777705328318e-07,0.000177287611878285,"BICD2","UP","BICD2"
"ENSDARG00000110642","ENSDARG00000110642",21.7573823140192,1.21628098029167,0.415585964407481,2.92666520156851,0.00342617488456601,0.043435497587213,"cacna1db","UP","cacna1db"
"ENSDARG00000111110","ENSDARG00000111110",168.58022300204,1.99874682632664,0.275600824986144,7.2523252658156,4.0967659150495e-13,1.55914717194954e-09,"","UP",""
"ENSDARG00000103609","ENSDARG00000103609",110.134379819276,0.665049040832165,0.197331681996591,3.37020915295119,0.00075111149985091,0.0171103659233515,"mib2","UP","mib2"
"ENSDARG00000099148","ENSDARG00000099148",1805.11508321337,-0.513682179705172,0.102131316377046,-5.0296245845767,4.91441097846181e-07,0.00010312450561493,"bzw1b","DOWN","bzw1b"
"ENSDARG00000098204","ENSDARG00000098204",21.1915525015758,1.09882894039659,0.382287709949246,2.87435068352701,0.00404859154934356,0.0478810743271962,"CU984600.2","UP","CU984600.2"
"ENSDARG00000112056","ENSDARG00000112056",70.9879386463758,0.987003896211641,0.31083549843004,3.17532553777408,0.00149668490497288,0.0260571061818196,"CABZ01066921.1","UP","CABZ01066921.1"
"ENSDARG00000104727","ENSDARG00000104727",27.8268859361948,1.07737259984672,0.354939038794432,3.03537363347258,0.00240237871268101,0.0349769430172968,"ino80da","UP","ino80da"
"ENSDARG00000063730","ENSDARG00000063730",26.6294958780731,1.38483665002636,0.461420164089909,3.00124866185197,0.00268874901001114,0.0373536973231629,"osbpl6","UP","osbpl6"
"ENSDARG00000079872","ENSDARG00000079872",82.82462578347,0.572617667814793,0.195036643277925,2.93594915391781,0.003325288229046,0.0427546687233218,"rapgef4","UP","rapgef4"
"ENSDARG00000063580","ENSDARG00000063580",345.0005355858,0.514456738079768,0.172184694544771,2.98781921029573,0.00280975707798978,0.0383549981614545,"ppp1r9ala","UP","ppp1r9ala"
"ENSDARG00000079964","ENSDARG00000079964",279.050956127336,-0.558751126548101,0.118178460237682,-4.72802848695384,2.26710383478414e-06,0.000326823627818995,"dlx2a","DOWN","dlx2a"
"ENSDARG00000042114","ENSDARG00000042114",75.280843849952,1.12835456088099,0.348518579498895,3.23757362520917,0.00120550829161109,0.0228254898319079,"bin1a","UP","bin1a"
"ENSDARG00000003421","ENSDARG00000003421",233.229954178863,0.636678946687597,0.20329305260696,3.13182835578022,0.00173721405805844,0.0287706234210567,"igf2bp2a","UP","igf2bp2a"
"ENSDARG00000020057","ENSDARG00000020057",334.53951853232,1.05176226411223,0.236273898094841,4.45145347240195,8.52910144888293e-06,0.000819698340761582,"bmpr2b","UP","bmpr2b"
"ENSDARG00000075111","ENSDARG00000075111",74.0251031239867,0.88716755134108,0.259240559216634,3.42217882117636,0.000621214427522863,0.0151616026983904,"als2a","UP","als2a"
"ENSDARG00000058222","ENSDARG00000058222",32.2522774544065,1.36332256815404,0.466466704608624,2.92265783320569,0.00347057673931879,0.0436206108140669,"mpp4a","UP","mpp4a"
"ENSDARG00000078593","ENSDARG00000078593",204.839567639885,0.564377512689919,0.183855163958024,3.06968540094295,0.00214284359033207,0.0327485911201155,"vwa8","UP","vwa8"
"ENSDARG00000018716","ENSDARG00000018716",117.926744766584,1.23262771503385,0.302095360581946,4.08026032792877,4.49852915117318e-05,0.00268157892537146,"dgkh","UP","dgkh"
"ENSDARG00000076914","ENSDARG00000076914",84.9168642158106,0.670519924457159,0.197696628087179,3.3916609046133,0.000694703590630528,0.0163002646437834,"lacc1","UP","lacc1"
"ENSDARG00000062696","ENSDARG00000062696",50.0367039677356,0.953891820406607,0.267793935088216,3.5620366835133,0.000367988949896523,0.0106533632118837,"dgkg","UP","dgkg"
"ENSDARG00000077139","ENSDARG00000077139",1890.66927689934,0.603205356810675,0.149447070243378,4.03624745422136,5.43129306253251e-05,0.00308261154664244,"col6a3","UP","col6a3"
"ENSDARG00000069485","ENSDARG00000069485",142.54024305966,-0.575602970977352,0.165014387654065,-3.48819869079562,0.00048628656692021,0.0128462372231318,"spryd7b","DOWN","spryd7b"
"ENSDARG00000062045","ENSDARG00000062045",141.662018525256,-0.574102531558271,0.185867310087576,-3.08877624197482,0.00200982748831042,0.0314514862459367,"il1rapl1a","DOWN","il1rapl1a"
"ENSDARG00000056617","ENSDARG00000056617",33.7493361316142,0.980165098893482,0.29700381273945,3.30017682215192,0.000966239285774181,0.0197270779596847,"rpgra","UP","rpgra"
"ENSDARG00000032197","ENSDARG00000032197",95.8155214653193,0.677804391827035,0.228368034445301,2.9680353183991,0.00299709890612214,0.039994246202383,"klf12b","UP","klf12b"
"ENSDARG00000061517","ENSDARG00000061517",365.889260780766,0.547964436437378,0.16092169888934,3.40516189065462,0.000661248406599579,0.0158474759813393,"lrp1bb","UP","lrp1bb"
"ENSDARG00000091342","ENSDARG00000091342",146.924563871805,0.548238612863183,0.150095331625331,3.65260269541027,0.000259595723596947,0.00849791884536862,"adcy5","UP","adcy5"
"ENSDARG00000009738","ENSDARG00000009738",31.1486986610847,1.71859284745749,0.484744132566085,3.54536080377042,0.000392076006605766,0.011152188833634,"cacnb4a","UP","cacnb4a"
"ENSDARG00000061265","ENSDARG00000061265",97.1049827558058,0.620354047601925,0.204317750533168,3.0362219923776,0.00239562914472332,0.0349589164071626,"lmln","UP","lmln"
"ENSDARG00000089536","ENSDARG00000089536",59.0171125016785,0.914639184464294,0.253046337149237,3.61451264131468,0.000300913134397577,0.00939623650921557,"erbb4b","UP","erbb4b"
"ENSDARG00000103056","ENSDARG00000103056",139.56990140742,0.7846483978181,0.168351229144841,4.66078211489045,3.15010059145229e-06,0.000394363579965432,"itga4","UP","itga4"
"ENSDARG00000003544","ENSDARG00000003544",93.9440217320429,1.47245376001615,0.343189831987537,4.29049354839168,1.78276465425766e-05,0.00136241881951281,"adarb1b","UP","adarb1b"
"ENSDARG00000104005","ENSDARG00000104005",47.8678241573417,1.36214196524037,0.294780148024171,4.62087414763318,3.82126538104528e-06,0.000457326156829626,"slc4a3","UP","slc4a3"
"ENSDARG00000020845","ENSDARG00000020845",320.727349889684,0.970311893373513,0.204640099083088,4.74155308622845,2.12086067183856e-06,0.000313317137497613,"tns1b","UP","tns1b"
"ENSDARG00000102506","ENSDARG00000102506",876.507806727839,0.548382732746521,0.152151637536334,3.60418554559143,0.000313133306366001,0.0096106672368365,"lrp2a","UP","lrp2a"
"ENSDARG00000091090","ENSDARG00000091090",551.755714474095,0.670713269074239,0.188958813596234,3.54952095808251,0.000385932743533314,0.0110271153634557,"xirp2b","UP","xirp2b"
"ENSDARG00000079741","ENSDARG00000079741",87.4885020089723,1.26578243303098,0.274703102859663,4.60781993306287,4.06912809445595e-06,0.000469281445511529,"CSRNP3","UP","CSRNP3"
"ENSDARG00000086819","ENSDARG00000086819",16.9524314026307,1.67534962170955,0.420343247674059,3.98567035626237,6.7289878275925e-05,0.00363766787986528,"scn1laa","UP","scn1laa"
"ENSDARG00000068280","ENSDARG00000068280",22.6764683783571,1.09715167098528,0.373561814554828,2.93700166408268,0.00331402325456301,0.0427542701770031,"GRB14","UP","GRB14"
"ENSDARG00000060303","ENSDARG00000060303",285.273805259554,0.781820487515982,0.169641277978433,4.60866893266022,4.05255028751445e-06,0.000469281445511529,"slc4a10b","UP","slc4a10b"
"ENSDARG00000103823","ENSDARG00000103823",76.8830690431892,0.80248610967306,0.231968348961061,3.45946381593538,0.000541251994300847,0.0138620244946848,"rbms1b","UP","rbms1b"
"ENSDARG00000060504","ENSDARG00000060504",342.02278182751,0.527245262466985,0.149628595760846,3.52369318034428,0.000425576740405139,0.0117879181851083,"pfkla","UP","pfkla"
"ENSDARG00000009493","ENSDARG00000009493",49.5167580919198,1.41223943006586,0.387946981153989,3.64028977842541,0.000272331376751488,0.00882826877036468,"MAP3K13","UP","MAP3K13"
"ENSDARG00000101641","ENSDARG00000101641",81.4521643171936,0.845020684697898,0.220451130299909,3.8331428990557,0.000126516409496704,0.00532619867881584,"trpm2","UP","trpm2"
"ENSDARG00000060482","ENSDARG00000060482",116.82825857734,0.861229746970956,0.280194144069294,3.07368931578373,0.00211429491491652,0.0324875991174715,"mid1","UP","mid1"
"ENSDARG00000075685","ENSDARG00000075685",131.154466305589,0.568079339946849,0.175853127319428,3.23041931983935,0.00123608785221086,0.0232655942034822,"tlr7","UP","tlr7"
"ENSDARG00000038918","ENSDARG00000038918",84.0654177570538,0.837747638729511,0.24649381654548,3.39865579782177,0.000677178815282178,0.0160274075572196,"drd1b","UP","drd1b"
"ENSDARG00000077761","ENSDARG00000077761",60.823491485036,1.40625822131695,0.375906693102725,3.74097680919095,0.000183306436238335,0.00669508286982588,"nlgn4xb","UP","nlgn4xb"
"ENSDARG00000076309","ENSDARG00000076309",29.6606273049764,1.24586161191478,0.331949163707461,3.7531699071028,0.0001746124167237,0.00646439626037995,"mxra5b","UP","mxra5b"
"ENSDARG00000102334","ENSDARG00000102334",27.3526099298265,1.50386182320652,0.357198436570756,4.21015791010783,2.55192258952961e-05,0.00175308790455447,"SH3RF3","UP","SH3RF3"
"ENSDARG00000099088","ENSDARG00000099088",64.8491827004151,0.825511299904054,0.284284223188266,2.9038238233761,0.00368635531868848,0.0451982315459556,"edar","UP","edar"
"ENSDARG00000108505","ENSDARG00000108505",19.3018891363501,1.35436590371014,0.466659913543461,2.9022546492715,0.00370487243883523,0.0453376319219265,"mmd2b","UP","mmd2b"
"ENSDARG00000105121","ENSDARG00000105121",70.0552810341989,1.81368264682869,0.301995445735689,6.00566224570172,1.90552503529766e-09,1.25916378807326e-06,"FAM135B","UP","FAM135B"
"ENSDARG00000098523","ENSDARG00000098523",97.4017589646474,0.556993442139383,0.185904139902245,2.9961325360063,0.00273427564187751,0.0377267026200807,"NCAM2","UP","NCAM2"
"ENSDARG00000102440","ENSDARG00000102440",225.235343977288,0.582997047451606,0.180786842636734,3.22477586835818,0.00126071326996963,0.0235822418012076,"CABZ01070852.1","UP","CABZ01070852.1"
"ENSDARG00000103973","ENSDARG00000103973",108.467604795651,0.99173547270504,0.211372536178157,4.69188424682167,2.70700280223594e-06,0.000351160780482562,"CABZ01051602.1","UP","CABZ01051602.1"
