"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000059604",550.551818229456,0.0517596146418355,0.0872184329204566,0.593448115366168,0.552881296373956,0.801783976819607
"ENSDARG00000052279",213.365779411821,0.370845197289238,0.130808106846178,2.83503221803621,0.00458210644392474,0.0450694636459665
"ENSDARG00000075530",161.612516054627,0.0718359470735276,0.147016040434861,0.488626593812777,0.625106081814547,0.840579048390593
"ENSDARG00000097572",169.924447438737,0.0819892614659573,0.166648483292986,0.49198924494147,0.622726946637098,0.839713291962056
"ENSDARG00000074781",370.645490320977,-0.160971528765498,0.127753730722974,-1.26001430920679,0.207664200352588,0.508209525579796
"ENSDARG00000097496",443.360044154744,0.00485196171130192,0.0928015827156082,0.0522831784687425,0.958303056621092,0.985354332411318
"ENSDARG00000008141",357.088286326385,0.0403960774935601,0.111958639212195,0.360812508778329,0.718239611187954,0.883733059960667
"ENSDARG00000017244",1221.64747922827,-0.0864537629425301,0.073900364810993,-1.1698692308711,0.242053597907317,0.54902183743293
"ENSDARG00000020979",156.192557166779,0.0639683682777807,0.15214098947674,0.420454530352326,0.674153439457599,0.863540592928412
"ENSDARG00000052073",751.118608878869,0.0215296725124352,0.0787463706075928,0.273405267396023,0.784541704188516,0.913975402387034
"ENSDARG00000078868",34.6293281565793,-0.132944864593905,0.357651335680958,-0.371716393399684,0.710104018073792,0.879857141256936
"ENSDARG00000022652",140.877250044364,0.140035915023354,0.153216357426728,0.913974965697268,0.360730000268552,0.660875433270133
"ENSDARG00000038593",8.37314107174893,-1.10667558551176,0.710386408436064,-1.55785016769695,0.119268770401102,NA
"ENSDARG00000076787",46.1227405842137,-0.297222400610201,0.288511709977012,-1.03019180966306,0.302919973735119,0.613505059750894
"ENSDARG00000038583",630.886260295295,-0.0758113364205883,0.0860644649597409,-0.880866876428631,0.378389877503375,0.674384950809749
"ENSDARG00000059523",38.9225854442875,-0.395891594796168,0.342821669408762,-1.15480329898321,0.248170985853369,0.55610419070107
"ENSDARG00000013078",12337.2685233592,0.0278987659762352,0.0450652942916353,0.619074310170733,0.535867406261774,0.791681158153832
"ENSDARG00000001557",313.449218049371,-0.208482057639971,0.113561343896221,-1.83585408984324,0.0663792392142266,0.270859121217797
"ENSDARG00000038577",1424.68560925966,-0.256119884544988,0.101024807813852,-2.53521773599325,0.0112377452401078,0.0849504300700328
"ENSDARG00000030335",248.358979084882,0.0551435898923903,0.122265666515894,0.45101451179037,0.651979089947547,0.853016200979611
"ENSDARG00000014239",203.464503146844,-0.199402825896477,0.138127655562635,-1.44361261388423,0.148847974725402,0.428949787495176
"ENSDARG00000020232",676.734833359286,0.0717599871123738,0.0886216284239952,0.80973446762962,0.418092803643303,0.705521301373972
"ENSDARG00000096319",688.443955417431,0.227905495352723,0.0788497884781629,2.8903754816773,0.00384781932467799,0.0399827036097705
"ENSDARG00000018896",367.436798764403,-0.0967810734813947,0.149602547697451,-0.646921292257134,0.517682884630767,0.778778835261892
"ENSDARG00000075296",44.3190748159614,-0.408171190371527,0.287789503571371,-1.41829769781823,0.156103868553638,0.439689026530251
"ENSDARG00000068176",659.777744179591,0.0074081644718362,0.0870184934411573,0.0851332191454874,0.932155481103836,0.975793857261041
"ENSDARG00000002760",109.993366503373,-0.0394540142469769,0.198344810307103,-0.198916292218027,0.842328224833468,0.939923883067865
"ENSDARG00000059906",2360.1756451849,0.275548541429585,0.0601593548230916,4.58031078025821,4.64285504130019e-06,0.000195450572607691
"ENSDARG00000024669",423.86580437146,0.132227028320531,0.109824921643708,1.20398017445894,0.228597241392728,0.534693334345037
"ENSDARG00000099370",8.85710208135718,-0.404926280704912,0.648698849042072,-0.624213040153937,0.53248768409548,NA
"ENSDARG00000074148",6.85997075811551,-0.147024829151486,0.701438888340025,-0.209604616446949,0.833976276278851,NA
"ENSDARG00000015947",9053.94237222183,0.0343963002279397,0.0452677965852733,0.759840390356654,0.447349996497734,0.727216708916165
"ENSDARG00000099958",4.47808707210335,-0.850611557319124,0.977501986581007,-0.870189082985186,0.384197080961342,NA
"ENSDARG00000070341",77.6585963411086,0.0957576866910481,0.211785725930944,0.452144195602074,0.651165106762514,0.853016200979611
"ENSDARG00000087254",3.11808086738145,0.583509466180237,0.997082739690994,0.585216695618532,0.558402020153955,NA
"ENSDARG00000094030",1.86258262177145,0.0938708165338008,1.35529056376413,0.0692625028489004,0.944780672420833,NA
"ENSDARG00000070344",3.84797672854878,-1.1557414976215,0.99165180681545,-1.16547107530919,0.243828361824453,NA
"ENSDARG00000105705",2.20872499566434,0.392359560608424,1.33636580836064,0.293601915099685,0.769062112211866,NA
"ENSDARG00000105681",1.79264926327122,0.00660531912581796,1.36359204497786,0.00484405812584891,0.996135015925003,NA
"ENSDARG00000055467",8.79874485001195,0.493268797339204,0.615955404797407,0.800819009781145,0.423236432210167,NA
"ENSDARG00000105803",7.76324370085965,0.363851329499158,0.719348950731645,0.505806436680121,0.612992539471747,NA
"ENSDARG00000061222",32.2628428723536,0.188934019679784,0.316567493602406,0.596820657515381,0.55062712446914,0.801114223249948
"ENSDARG00000070404",87.0245703609725,0.197537549335756,0.221976968631183,0.889901103496763,0.373518991363804,0.671286280198874
"ENSDARG00000017294",744.103740919224,-0.178584858716155,0.086177098092838,-2.07230067695905,0.0382374093384573,0.193196815701135
"ENSDARG00000091061",137.434812186636,-0.00291587432154237,0.161517893357486,-0.0180529491868043,0.985596612936657,0.996028738360294
"ENSDARG00000098280",1329.38633572536,-0.250899558579503,0.0803642706871025,-3.1220286880519,0.00179609435621043,0.0227859616659648
"ENSDARG00000101769",5.54935897256634,-0.399905725067765,0.781258078203353,-0.511874035257878,0.608739171117341,NA
"ENSDARG00000104372",6201.66561814492,0.0816357423059539,0.0536917847645657,1.52045126948043,0.128397597300241,0.3959792942041
"ENSDARG00000100263",154.26028901993,-0.380515145603026,0.158595225876367,-2.39928499423846,0.0164271237757474,0.110755398153982
"ENSDARG00000078781",300.102106358455,0.0647097111753901,0.119434808654303,0.541799429366429,0.587956684540762,0.820687979819727
"ENSDARG00000103308",423.080876124259,0.127752160612399,0.110602680830484,1.15505482917,0.248067974306643,0.556036015966897
"ENSDARG00000100531",287.45179469161,-0.276625188418634,0.150132978355893,-1.84253447475669,0.0653970085624069,0.268454504221952
"ENSDARG00000103390",22.0869195385186,0.088660525609117,0.410005959974912,0.216242041004824,0.828799084697748,0.934116416285124
"ENSDARG00000059916",45.7105631937448,-0.0298944532227418,0.307219680048412,-0.0973064395419949,0.922483042256353,0.972418990272118
"ENSDARG00000078195",113.368563989477,0.0495328258312367,0.205020417811632,0.241599477554212,0.809090526947595,0.92584499992864
"ENSDARG00000059931",62.0429130583792,0.210107978668624,0.233329888709675,0.900476059156121,0.367866960329455,0.666635987093966
"ENSDARG00000099817",127.813442078902,0.162064072743097,0.177544535210206,0.912808003643818,0.361343528175523,0.661499504951932
"ENSDARG00000070951",1985.0689000189,-0.0928898416185726,0.0667487477575658,-1.39163422145315,0.164033190479795,0.450324594326172
"ENSDARG00000042123",72.9746404493445,-0.0620508444114137,0.224099011562015,-0.276890308345882,0.781864334584567,0.912244933067883
"ENSDARG00000034897",12026.2973664601,0.310550226318682,0.0559868227878137,5.54684496913938,2.90870431349706e-08,2.42162619385744e-06
"ENSDARG00000042128",576.507618085069,0.0851549722362016,0.0879789048007837,0.967902162785766,0.333093234095584,0.639121560511462
"ENSDARG00000029930",11.1581041402372,-1.27785840620422,0.633506069474362,-2.01712101553264,0.0436828860154298,NA
"ENSDARG00000078075",737.114009890193,0.0558627650916867,0.0762295063369175,0.73282338789898,0.463666154717522,0.737976595767008
"ENSDARG00000078901",164.97300453644,-0.250271172885285,0.149168025250174,-1.67778029149041,0.0933899981934979,0.329079862484102
"ENSDARG00000009871",571.28001698159,-0.0298114747976147,0.0941530677853829,-0.316627758381367,0.751526070539491,0.899564044703465
"ENSDARG00000017606",156.019545093408,-0.106711404054201,0.153984302550723,-0.693001833865822,0.488308400645656,0.757420224872397
"ENSDARG00000059899",3.93887992269802,-1.5121472225316,1.00410575305643,-1.50596410580134,0.132076388306161,NA
"ENSDARG00000078210",132.069236993947,-0.260242441208674,0.19308472983785,-1.34781472065255,0.17771798204658,0.467983994237033
"ENSDARG00000063649",265.925674763473,-0.0837985364809136,0.128825596615927,-0.650480484330654,0.515381903768513,0.776675323101333
"ENSDARG00000052701",161.685460905982,-0.28366740147518,0.158904155338832,-1.78514778842828,0.0742373482497314,0.28927127194092
"ENSDARG00000052705",227.13418074046,0.567426116752213,0.132103470092135,4.29531575784091,1.74444863623356e-05,0.000575791550745481
"ENSDARG00000100694",61.7049457844186,-0.651375522442732,0.260526435723208,-2.50022812707873,0.0124113355717329,0.091666929535543
"ENSDARG00000052708",262.979557797678,-0.150106013163907,0.125354281951078,-1.19745421398919,0.231129563426537,0.536640257781729
"ENSDARG00000030980",96.9754047833703,-0.378487651534902,0.216547502295236,-1.74782737054562,0.0804939243229983,0.302403544460031
"ENSDARG00000058771",186.277559567902,-0.466585734083741,0.211381183817604,-2.20731914571141,0.0272917706439396,0.155077462138583
"ENSDARG00000003081",20146.860859487,0.0745333542533385,0.048761265416459,1.52853609554153,0.126379488695473,0.392611208085661
"ENSDARG00000014169",29.7056243818053,-0.43038502033808,0.347313572867892,-1.2391828421338,0.215277793204255,0.518548058834686
"ENSDARG00000059853",338.633217418931,0.168207558053745,0.118108659413466,1.42417633803544,0.154395432668317,0.437586952030595
"ENSDARG00000079972",52.6686621192731,-0.109085562566049,0.260129920279918,-0.419350309447931,0.674960133838008,0.863624805210635
"ENSDARG00000059854",45.7480888767463,0.119337885738977,0.276339749845162,0.431852043746308,0.665848951271736,0.859596414776835
"ENSDARG00000022512",7.81496444155178,-0.15020531032983,0.710557741095458,-0.211390716957443,0.832582399876727,NA
"ENSDARG00000114670",360.156548093937,-0.184155652639925,0.12636917336953,-1.45728303612001,0.145038267533532,0.423488124508037
"ENSDARG00000101618",47.6044327472088,0.361943327082767,0.291534924913911,1.24150932238958,0.214417656485866,0.517560817474101
"ENSDARG00000099084",195.144501151547,0.0826673872610728,0.146061215575693,0.565977675423578,0.571408956666908,0.811939043202151
"ENSDARG00000104495",284.811138064029,0.034199151109177,0.116143846969535,0.294455126134643,0.768410148336636,0.907097080898883
"ENSDARG00000098114",628.592819295163,0.211628529491703,0.0825700251082215,2.56301883418745,0.0103766419357188,0.0804347694082777
"ENSDARG00000016345",1246.66219180413,-0.0932501438927358,0.0690769470757922,-1.34994593479096,0.177033325823941,0.467104484053577
"ENSDARG00000075815",14.9950765599208,-0.503790293432332,0.487246585539125,-1.03395346090502,0.301157920491765,NA
"ENSDARG00000077028",33.7830667780224,-0.133025254321412,0.326361257267561,-0.407601243588647,0.683566451162465,0.867834808352335
"ENSDARG00000103277",174.357767016877,0.0515946906990703,0.192112956047001,0.268564347562523,0.788264951090065,0.915841263582317
"ENSDARG00000018984",610.620453323085,0.0341237260557424,0.0819909545372995,0.41618891069525,0.67727177366145,0.865175894580708
"ENSDARG00000040607",541.963278167874,0.092015142282218,0.0913813688644488,1.00693547739156,0.313965781787806,0.622569998538541
"ENSDARG00000040608",102.402729790099,-0.0971849135415006,0.202639439685734,-0.479595253975341,0.631515221738187,0.843271328239685
"ENSDARG00000040606",1986.33266663513,0.273099496606258,0.0617879886802144,4.41994475689591,9.87261358143175e-06,0.000366463991528781
"ENSDARG00000098824",37.055447750797,0.202452115797145,0.313768814933324,0.645227014801218,0.518780081955705,0.779572988609091
"ENSDARG00000100280",35.9849273148452,0.0330660381419587,0.305014407546633,0.108408118842397,0.913671961188035,0.968925240848267
"ENSDARG00000091831",608.180412598919,0.294773907048513,0.0865333202854682,3.40647863824099,0.000658066999441118,0.0109728902238047
"ENSDARG00000011125",2586.59154928073,0.15219482638983,0.0687388809992636,2.21410101790078,0.026821830637397,0.1530600733038
"ENSDARG00000074903",149.643787785674,-0.159698011113479,0.171893862010913,-0.929050108277515,0.352863118692781,0.653804699503395
"ENSDARG00000074794",354.10261605312,-0.244822593221169,0.109697861430608,-2.23179002788525,0.0256288437207805,0.148764119081521
"ENSDARG00000074337",83.6042526774647,0.0987250377554196,0.217816417070028,0.453248837178694,0.650369569462663,0.852779394224901
"ENSDARG00000098420",64.3412442898539,-0.509421006857587,0.259774356773311,-1.96101344715147,0.0498774542672544,0.227670049424516
"ENSDARG00000100055",497.237433654138,-0.132610606800855,0.0986032463898847,-1.34489087992603,0.178660475858496,0.469238702170536
"ENSDARG00000088899",850.676254639844,-0.210066345016735,0.0900032420215281,-2.33398642425002,0.0195964327881484,0.124339915246974
"ENSDARG00000091130",26.6045177976487,-0.156355135730528,0.352458970934712,-0.443612302776342,0.657322909397185,0.855915021459859
"ENSDARG00000087071",1.93760888582827,-1.79523911192682,1.55222204092944,-1.15656076552802,0.247451859700352,NA
"ENSDARG00000057857",217.829610961813,0.0281414254247473,0.133109679587117,0.211415319397034,0.832563203747851,0.935559299300766
"ENSDARG00000038465",507.781447736349,0.0227136200783431,0.0985976414981887,0.230366768750349,0.817806781455475,0.929160896838483
"ENSDARG00000016527",10.5926995009049,0.682233524153333,0.664122217886508,1.02727104406244,0.304292853109858,NA
"ENSDARG00000019516",131.401646349567,-0.153487741463817,0.173752749656056,-0.883368705057305,0.377037093617182,0.673964946747748
"ENSDARG00000059824",46.3327022618051,0.507801108234395,0.282063067028724,1.80031052481849,0.0718116199600131,0.283191985754765
"ENSDARG00000059818",130.557490464617,-0.332707450451388,0.173483216604915,-1.91780771052387,0.0551353977282622,0.241593052686645
"ENSDARG00000031388",1837.83179309846,0.0337795211168446,0.0651237220416476,0.518697642853431,0.603971605702456,0.829981400386389
"ENSDARG00000086980",341.023213010122,-0.463754207523652,0.150977031151576,-3.07168715655865,0.00212852680245998,0.0260636220217178
"ENSDARG00000059836",726.166822960797,0.165187189465461,0.0835144117007053,1.97794830977737,0.0479345382296922,0.222260368832802
"ENSDARG00000034396",1104.94651293903,0.093659148626853,0.0725893285991349,1.29026057182693,0.196960201594961,0.494995700821727
"ENSDARG00000013390",13.2293385247465,0.15902952732509,0.508187628000538,0.312934669328316,0.754330297138486,NA
"ENSDARG00000104414",1113.47005922892,0.105345635041305,0.0684902201760653,1.53811208038895,0.124021212760381,0.388326325850965
"ENSDARG00000052638",220.735989928808,-0.0556966206845832,0.139400570264479,-0.399543707596836,0.689492625174163,0.870277358163991
"ENSDARG00000079860",40.2655579718654,-0.39585994711914,0.312579660256391,-1.2664290017925,0.205359533187665,0.50477790093802
"ENSDARG00000101244",345.401737607955,-0.225571637086462,0.11523929469749,-1.95741945209401,0.0502981733373193,0.228671534511864
"ENSDARG00000100986",27.501373277528,0.144079311647857,0.365009091481918,0.394728008178926,0.69304363024332,0.872044441023391
"ENSDARG00000102610",97.6290867892409,-0.194728350565443,0.21398625884122,-0.910003995676815,0.362820402563033,0.662771837339406
"ENSDARG00000100119",597.811336718433,-0.0362093431585811,0.0896447523906794,-0.403920387897082,0.686271263424965,0.868562795494548
"ENSDARG00000005774",6915.05930301402,-0.174448640796603,0.0493325818960458,-3.5361749596687,0.000405965733664312,0.00757085496710575
"ENSDARG00000059794",888.82974522094,-0.102060704614292,0.0791878848348507,-1.28884241354777,0.19745287746778,0.495302907193797
"ENSDARG00000045019",1050.19009955894,0.154207290281241,0.0861105424795211,1.79080616427327,0.0733244057300972,0.286873215220463
"ENSDARG00000021882",344.86840946006,0.0416430361336262,0.122436582291899,0.340119230332203,0.733766740446301,0.891234593108185
"ENSDARG00000101024",98.9959429418973,-0.114838825834712,0.191357564798933,-0.600126919232997,0.548421653498911,0.800343568276123
"ENSDARG00000034086",1039.69892040525,-0.0710795981620059,0.069256536826075,-1.02632331068631,0.304739213038538,0.614685288206972
"ENSDARG00000033579",38.9137380304984,0.307093875830101,0.315314732756812,0.973928091292036,0.330092244663178,0.636465081753888
"ENSDARG00000099851",42.2691697944362,-0.252995251997968,0.282182064501816,-0.896567442883456,0.369949777264325,0.66803067528312
"ENSDARG00000068082",34.8142698479504,0.770180574737536,0.318715646334811,2.41651322611398,0.0156699569353476,0.107161359327942
"ENSDARG00000104974",34.8800048348133,0.0626275424984123,0.320467731603596,0.195425424535035,0.845059914411255,0.940698522285889
"ENSDARG00000039328",393.888603190684,-0.0878592574281081,0.102679818922099,-0.85566237212363,0.392184559074503,0.685459216699195
"ENSDARG00000013522",2230.47461494605,0.00984540912869202,0.0906795009726165,0.108573702138757,0.913540620072151,0.968925240848267
"ENSDARG00000039325",44.6758806631491,0.0512189535779725,0.286792161609771,0.17859258527318,0.858257616981238,0.94713477429745
"ENSDARG00000009505",1762.85662333731,0.0812934847661734,0.0579379080666445,1.40311391071738,0.160582873652041,0.446237815501079
"ENSDARG00000012485",316.654172395939,-0.102277108051574,0.115569538296588,-0.884983271189496,0.3761656539922,0.673493978619484
"ENSDARG00000059775",2755.66955290364,-0.0337169224791582,0.0537836589347877,-0.626899008861403,0.530725437019735,0.788601970675926
"ENSDARG00000116076",2543.9741094769,1.58371290443598,0.279243636686901,5.67143775674181,1.41604049902361e-08,1.2944267270596e-06
"ENSDARG00000113112",510.427354928747,-0.448416453690114,0.107825103640799,-4.15873890725796,3.20009421796502e-05,0.000962557372110156
"ENSDARG00000063150",1150.98699163883,-0.0850389831853889,0.0738596775859671,-1.15135871106951,0.249584692647596,0.55722553970849
"ENSDARG00000091521",105.1931938039,-0.198828872718839,0.196460021825036,-1.01205767398271,0.311510478312478,0.620923355071548
"ENSDARG00000041203",1764.85643251104,0.0450356289510227,0.0796931303027633,0.56511306281893,0.571996864032877,0.812046159238949
"ENSDARG00000019406",185.498883903585,-0.0413824791860152,0.148134442972044,-0.279357577858006,0.779970423537608,0.911439841378084
"ENSDARG00000098696",145.582583489643,-0.0587639543194763,0.165017958108961,-0.356106420130799,0.721760869414824,0.885798469933865
"ENSDARG00000105631",28.7730176431964,-0.375899859148763,0.362996615445921,-1.03554645733264,0.300413782133285,0.611550772077681
"ENSDARG00000067794",107.835019669705,-0.167103306773185,0.205278143750291,-0.814033602020757,0.415625701501547,0.704205323646104
"ENSDARG00000102296",14.4492978073669,-0.801635946006762,0.495228121435175,-1.61872056797505,0.105507399399764,NA
"ENSDARG00000105657",59.8961150520185,0.177753189700093,0.239793974867152,0.741274628766506,0.458526941760586,0.734249436449697
"ENSDARG00000076386",374.600174238716,0.0890566848196974,0.10831503012971,0.822200619000429,0.41096272653864,0.700232424597451
"ENSDARG00000019743",340.654242892784,-0.205760211967252,0.105013425840008,-1.95937053116176,0.0500694092029046,0.228187784023697
"ENSDARG00000115070",4.65526941569739,0.549214199004264,0.856414722564348,0.641294672468686,0.521331249908155,NA
"ENSDARG00000090965",379.843741623459,0.091644570196877,0.102434788023377,0.894662564986834,0.370967495818029,0.669068939024218
"ENSDARG00000092488",314.601031543317,0.0771951537856822,0.121686063602336,0.634379578896992,0.525833133399265,0.78522147963904
"ENSDARG00000105485",94.7802617586349,-0.238199295232279,0.204701949022815,-1.16363960562843,0.244570093944946,0.551862920764408
"ENSDARG00000105551",87.7554385077657,0.615987299923918,0.197020767660561,3.12650949053846,0.00176894794805814,0.0225798153890049
"ENSDARG00000039268",57.7377506928863,-0.495194833227012,0.268312141132634,-1.84559234306965,0.0649514191281676,0.267205204501655
"ENSDARG00000035028",179.939904790445,-0.119364093226975,0.166311170865238,-0.717715428290118,0.472932768394922,0.744652308367237
"ENSDARG00000104227",311.952753040969,-0.121582595992603,0.119206853525528,-1.01992957952343,0.307761859835078,0.617428976145503
"ENSDARG00000105648",607.138182254888,-0.0992661583374093,0.0922802333393611,-1.07570337379141,0.282059938098898,0.593293005369541
"ENSDARG00000100163",115.461217253684,-0.498229571100859,0.183279947086028,-2.71840743639564,0.00655970069479488,0.0580873021164433
"ENSDARG00000079949",2397.45251648415,-0.0619340294295836,0.0525252228179401,-1.17912930411082,0.238346691425926,0.545078416948248
"ENSDARG00000100576",2.13939469239995,0.134305069603776,1.49120372138062,0.0900648701972331,0.928235665251091,NA
"ENSDARG00000105590",1519.14408935744,-0.143990319266471,0.0728030716528179,-1.97780555129775,0.0479506470073943,0.222279795187894
"ENSDARG00000068030",367.813224284387,0.236083924886189,0.107918634970042,2.18761036916123,0.0286979958859518,0.160188244620507
"ENSDARG00000089961",71.1201260550293,0.0402801730037434,0.226090729314354,0.17815933066295,0.858597848123961,0.947174875460737
"ENSDARG00000105625",47.4441949970941,-0.243825399726959,0.279223966635877,-0.873225184301319,0.38254035039444,0.67710012475807
"ENSDARG00000102537",35.97834177346,0.15221986134754,0.322439597620984,0.472087989411489,0.636863984991428,0.846006503003176
"ENSDARG00000087424",3.4337702387033,0.240303405902603,0.999631211850799,0.240392059645363,0.810026333245824,NA
"ENSDARG00000053761",85.9902573118173,-0.571979706688385,0.216314431744141,-2.64420502172009,0.00818830422797079,0.0683904335198992
"ENSDARG00000078093",22.9984405109758,-0.778460007246816,0.410660407602751,-1.89562955871766,0.0580090458233781,0.249092953156845
"ENSDARG00000076146",86.0717620284136,-0.195846686053153,0.212588156272642,-0.921249280707723,0.356920294550953,0.657570951834317
"ENSDARG00000105316",7.09939388724257,-0.508415190215031,0.685594666361131,-0.741568181843509,0.458349007482102,NA
"ENSDARG00000087289",12.2753045818593,-0.101631206180808,0.60545622126777,-0.167858884938042,0.866694296162631,NA
"ENSDARG00000105427",1.71668234017726,0.188964063587413,1.43901880345195,0.131314520098085,0.895526505875304,NA
"ENSDARG00000087375",24.6596331652282,0.452324036564715,0.442155956372384,1.02299659214308,0.306309457096253,0.616261489644836
"ENSDARG00000100155",11.9875132004315,0.142033150472808,0.513350091360677,0.276678923142562,0.782026657208588,NA
"ENSDARG00000104895",7.15264721534344,0.934490437099471,0.66729997092049,1.40040533166877,0.161391974336341,NA
"ENSDARG00000079234",19.9131434531592,-0.505630466788302,0.437239801294299,-1.15641454710105,0.247511634154221,0.555315554168661
"ENSDARG00000105464",144.131597148842,0.0783121018645337,0.171735154189558,0.456005074989446,0.648386328811197,0.851472195338357
"ENSDARG00000026505",1.33906185493686,-2.30623097956945,1.84599530958023,-1.2493157309776,0.211549616467758,NA
"ENSDARG00000043770",70.1566962972325,-0.907213919428148,0.243005935204097,-3.73329943018137,0.000188987697841704,0.00406508832416371
"ENSDARG00000105145",1.95935964460614,-1.17112110328937,1.49766687380127,-0.781963682161782,0.434235917573729,NA
"ENSDARG00000086419",145.331712958093,0.196443032891759,0.182843405456599,1.07437855032944,0.28265305209512,0.593870749044828
"ENSDARG00000070852",3.43791824202827,0.915602487891381,0.965099342581664,0.948713202355027,0.342766497439416,NA
"ENSDARG00000113320",15.1435530497081,-1.18865987137944,0.574905514904215,-2.06757430667104,0.0386800701881498,NA
"ENSDARG00000105367",22.0913259628774,0.283382003767214,0.379469584743799,0.746784499101663,0.455193653851686,0.732655466887763
"ENSDARG00000105477",13.3945325878398,0.259076693736632,0.528876037641039,0.489862794488097,0.624230992113088,NA
"ENSDARG00000011170",5704.3254686397,-0.0599608069820551,0.0541097515139829,-1.10813310548211,0.267804335453781,0.578344834162414
"ENSDARG00000103845",1166.40667604721,0.256676037265666,0.0759770604039517,3.37833598590129,0.000729259201216117,0.0118362639473009
"ENSDARG00000105450",390.061329318553,0.0187169964272851,0.112521679973974,0.166341245808046,0.867888408698385,0.950731375341646
"ENSDARG00000114345",113.818711538611,0.202676605547289,0.173436934010173,1.16858964732045,0.242569001301998,0.549839625353504
"ENSDARG00000041159",3.64908721746888,0.35356696745878,1.00669461777197,0.351215712508028,0.725426523185547,NA
"ENSDARG00000105343",26.0473185111858,0.115021611803056,0.406642727896573,0.282856679616586,0.777286703612773,0.910262472561987
"ENSDARG00000086654",14.6526200358125,0.313804235474066,0.466198356473621,0.673113131173859,0.500875320584587,NA
"ENSDARG00000105443",142.373955618157,0.14887228602312,0.168833063517355,0.881772106254634,0.377900058726459,0.674384950809749
"ENSDARG00000071173",521.317887477033,-0.230033188920867,0.0928596123831437,-2.47721461480733,0.0132412254671596,0.0961212976788868
"ENSDARG00000055253",54.0459322588288,0.415695908857048,0.267508972422697,1.55395127532469,0.120196039491513,0.381602986121419
"ENSDARG00000055313",17.9046831124713,-0.685188436780759,0.445257423116014,-1.53885909859886,0.123838698321542,NA
"ENSDARG00000093836",1.72420812501025,2.36396365319297,1.68756386298262,1.4008143365993,0.161269600338523,NA
"ENSDARG00000077260",2.92724825222748,0.192153640770647,1.17117247479864,0.164069464494275,0.86967645983633,NA
"ENSDARG00000032631",72.9930346524217,-0.0353406476587344,0.213668435973282,-0.165399477455592,0.868629564941128,0.951014661246068
"ENSDARG00000088615",70.1916338441662,0.0138427158440815,0.219116250763554,0.0631752131384313,0.949626982393134,0.982713950452226
"ENSDARG00000092167",151.830765703835,0.335187075382749,0.157057200437082,2.13417197333163,0.0328287060098762,0.174472082752403
"ENSDARG00000060049",2.29576915984342,0.0186648199084908,1.1659039689371,0.016008882725999,0.987227305213131,NA
"ENSDARG00000105364",143.788322034635,-0.128725089397385,0.152942325818773,-0.841657721028226,0.399979570117573,0.692340035714295
"ENSDARG00000090396",3.4255061615594,1.2198504771386,0.994605318406945,1.2264668754159,0.220023033199044,NA
"ENSDARG00000027397",2378.23013103743,-0.0319535096744171,0.0613123903098574,-0.521159092198691,0.60225594878304,0.829389027864678
"ENSDARG00000052482",251.009299888195,-0.35532209226454,0.136887534546096,-2.59572278398285,0.00943921876513285,0.0750411015449809
"ENSDARG00000086815",1227.68474320991,0.0845434073398061,0.0720804239122753,1.17290385864959,0.240834362014069,0.548046910996046
"ENSDARG00000092823",10.7582059824974,-0.0108086990560671,0.570161572960005,-0.0189572562737848,0.984875203828127,NA
"ENSDARG00000028912",2.21794847730335,-2.12495752097633,1.43133274321726,-1.48460065002075,0.137649643184895,NA
"ENSDARG00000105470",24.3009553237545,-0.0416046435076826,0.368448126125105,-0.112918591675931,0.910095096575507,0.967233847507953
"ENSDARG00000045200",64.6395488795245,-0.0689308367066715,0.228260015024328,-0.301983843728937,0.762664379174007,0.904743675248109
"ENSDARG00000103819",1.36160785261396,0.372388220085374,1.63321997783402,0.228008611907403,0.819639545518492,NA
"ENSDARG00000099514",5.61474690682271,1.01201584505683,0.781169209853339,1.29551425259942,0.195142887898442,NA
"ENSDARG00000105352",1.73090468357047,0.549421026444487,1.32344578036412,0.415144341080089,0.678036241125392,NA
"ENSDARG00000105397",2.29495253940392,-0.728617261942203,1.32894186286319,-0.548268725896261,0.583507398142999,NA
"ENSDARG00000105431",7.12453145008038,1.308431618623,0.765270061976082,1.70976454409358,0.0873094219122256,NA
"ENSDARG00000098970",2.75348230599001,0.467793068752617,1.07559059799119,0.434917402240485,0.663622382581097,NA
"ENSDARG00000100259",4.98410254140331,0.249293601060805,0.808909623480188,0.308184738844204,0.757941764337376,NA
"ENSDARG00000105328",10.4319608676534,1.22201746658064,0.552945113939405,2.21001585107515,0.0271040622177264,NA
"ENSDARG00000101720",4.20603198584094,1.29168128563281,0.943903727808222,1.36844600522147,0.171172512254942,NA
"ENSDARG00000099920",4.54938306286187,0.937735124068998,0.879899018489877,1.06573038992404,0.28654553581845,NA
"ENSDARG00000105508",2.40393533290699,-2.16448766332723,1.4075747578469,-1.53774259680399,0.124111563998463,NA
"ENSDARG00000105384",5.63890585293857,0.276465811105986,0.819633887640512,0.337304027169802,0.735887724169945,NA
"ENSDARG00000105473",1.71736340804887,0.249462480170617,1.46386975432732,0.170413029870441,0.86468532566527,NA
"ENSDARG00000105372",2.2897602589024,-0.917002052303692,1.26038415290468,-0.72755758646312,0.466884451878757,NA
"ENSDARG00000105353",1.37407889153894,-0.11023718637693,1.62828212302389,-0.0677015271605436,0.94602323360445,NA
