"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000037576",4.1870015794983,0.618813533044106,0.971040460118828,0.637268536646125,0.523949941566526,NA
"ENSDARG00000070431",788.366905842891,-0.137496884760395,0.083099678162431,-1.65460189258057,0.0980052793642014,0.234149976512261
"ENSDARG00000022690",332.842947144477,-0.13951417374614,0.112825180188329,-1.23655174769729,0.216253543057007,0.405126404205376
"ENSDARG00000056677",44.3849354562499,-0.759143637805001,0.300241345516521,-2.52844469671226,0.0114569134536186,0.0467833561427664
"ENSDARG00000012903",22.8100123227469,-0.312433574626664,0.400628059484918,-0.779859441269182,0.4354736139896,0.632445415227247
"ENSDARG00000003398",501.346394768439,0.226462318609383,0.0921870200772907,2.45655319392594,0.0140277032838641,0.0546867764750911
"ENSDARG00000074867",342.707053334869,0.207432177666158,0.125812370356834,1.64874230632354,0.0992004389892632,0.236172145560399
"ENSDARG00000109597",32.7084073486121,0.076447305493058,0.327810632090369,0.233205692584075,0.815601685666218,0.906050650424303
"ENSDARG00000110922",95.8621898240093,-0.324050559628861,0.220513425445524,-1.46952757626503,0.141689747829817,0.303072605264165
"ENSDARG00000039063",12.5340656335045,-0.936205809640173,0.562180602272941,-1.66531147793968,0.0958506297754958,0.230477291121774
"ENSDARG00000113383",13.762701912842,0.134567063781045,0.534482067433083,0.251770961048927,0.801218104134721,0.897217875018289
"ENSDARG00000078898",1230.00640647775,0.0973885869669804,0.0745962112361786,1.30554334265904,0.191707898483644,0.373649233204953
"ENSDARG00000007534",6.11820698538941,0.331039799409863,0.750031662555553,0.441367766104599,0.658946774024742,NA
"ENSDARG00000077804",1110.59672849586,0.0533279955496373,0.0712457075858017,0.748508188867576,0.454153687591183,0.648221187621365
"ENSDARG00000013881",274.410790368009,-0.307062213013032,0.117567260129937,-2.61180036579626,0.00900668306308523,0.0388061010448731
"ENSDARG00000079317",434.256179155124,0.130866860958425,0.10275738794153,1.27355184459233,0.202822287745911,0.388051871874005
"ENSDARG00000106258",17.3676644363615,0.0671726924317081,0.446923548979979,0.150300185758878,0.880527786440439,0.941441901461583
"ENSDARG00000078854",478.868573287415,-0.198095464303639,0.0984254532437827,-2.01264467447248,0.0441520235736085,0.130260686533846
"ENSDARG00000007356",26.9889014103745,-0.0897801357999873,0.375057967416186,-0.239376692670981,0.810813501271524,0.903262192755341
"ENSDARG00000078599",41.2263890648069,0.0292883695996333,0.311295356583347,0.094085468929221,0.925041263289188,0.962973558772056
"ENSDARG00000017119",163.310562320111,0.15274007314842,0.159442616291325,0.95796266206107,0.338081586735057,0.539258027382035
"ENSDARG00000070412",227.334185085793,0.600983723045469,0.190494313687802,3.1548643705471,0.00160572732704361,0.0099512207661727
"ENSDARG00000034105",164.917713500302,0.0707382978398541,0.165953222930092,0.426254438394683,0.66992245351233,0.813469597618679
"ENSDARG00000062198",674.397361551361,0.225484898139556,0.106184492199958,2.12352004956563,0.033710297217428,0.106388797261465
"ENSDARG00000034817",225.89878867798,-0.435425605063502,0.152140682748193,-2.86199323677397,0.00420985890249753,0.0214774695138718
"ENSDARG00000056504",195.33448048367,0.0400985002540032,0.148572502747726,0.269891800383075,0.787243495524859,0.888639862843113
"ENSDARG00000017591",3695.73660007633,0.27953718596066,0.0603606582534226,4.63111559829303,3.63700730723878e-06,6.26150876665728e-05
"ENSDARG00000017905",1554.22235855606,0.117875222562811,0.0740683306655917,1.59143889842747,0.111510836076835,0.257600936422664
"ENSDARG00000030514",711.742249472801,-0.0987642383373192,0.0815464407842326,-1.21114100612489,0.225841367856457,0.415878117114206
"ENSDARG00000056400",39.6963994665571,-0.519312660995645,0.310434224239561,-1.67285891968823,0.0943550725699086,0.227705309961712
"ENSDARG00000042937",13.3493237200559,-0.0478314671969481,0.511232855473964,-0.093561019572194,0.925457875610315,0.963100084166977
"ENSDARG00000092600",3.50097541482203,-1.0596601981151,1.01058402239835,-1.04856219238484,0.294379664354788,NA
"ENSDARG00000027355",660.42115953645,-3.03429924835862,3.42619006417421,-0.885619067105069,0.37582283342313,0.576736732209615
"ENSDARG00000056381",45.8074064815171,-0.278687498944397,0.288872539096616,-0.964742096344392,0.334674004686458,0.536148758394873
"ENSDARG00000056376",33.2486966014894,-0.104303602189164,0.331340737513382,-0.314792569642757,0.752919153708852,0.868029771726652
"ENSDARG00000056369",156.222360643463,0.0321613177590232,0.168484852635983,0.190885514370297,0.848615289355629,0.924178171076423
"ENSDARG00000011023",15.86099549367,-1.02573987353737,0.468967796497451,-2.18722880589722,0.0287258250103068,0.0941093902012374
"ENSDARG00000003046",144.341230765024,0.531458053410813,0.175644496191854,3.02575978714589,0.00248009248850982,0.0141765489039777
"ENSDARG00000016065",19.8736192375613,-0.0962121634166989,0.419183018095231,-0.229523046648901,0.81846241005258,0.907488911255606
"ENSDARG00000062132",236.243492910487,-0.463714533421847,0.157917434621075,-2.93643659127656,0.00332006687785336,0.0178007808454978
"ENSDARG00000037545",32.8706627149134,0.0380560037876541,0.373480310450002,0.101895609280717,0.918839535110417,0.960938231957175
"ENSDARG00000062122",70.8894371847163,0.671828204494073,0.229864208675691,2.92271775743015,0.00346990893660488,0.0183810169614415
"ENSDARG00000008287",77.9607708958636,-0.230154924349822,0.252291163893893,-0.912259156434902,0.36163230956749,0.562308485944398
"ENSDARG00000015495",298.506644663834,-0.751274657909142,0.16215436522725,-4.63308315416779,3.60259747690324e-06,6.21279861997363e-05
"ENSDARG00000062081",446.707577721011,-0.00715619224614593,0.107831789193559,-0.0663644023684008,0.94708771049425,0.974290187514336
"ENSDARG00000018178",967.176730051777,0.0467806108919261,0.0774925208362846,0.603679043952611,0.546057049301661,0.72504241546165
"ENSDARG00000093886",1.5441111179181,-0.477470906948501,1.48138871684762,-0.322313044185022,0.747215552168306,NA
"ENSDARG00000056163",67.1252649522729,0.564199134685805,0.240753730646753,2.34346995649935,0.0191053008776633,0.069024397533297
"ENSDARG00000079488",11.3091962976088,0.445902434655823,0.562602884001126,0.792570474371992,0.428028116683656,0.625837857379334
"ENSDARG00000062055",828.293869752067,0.334923455248898,0.0819743511633016,4.08571035325055,4.39421686873588e-05,0.000521732996425303
"ENSDARG00000074275",330.508657483411,0.396361060739981,0.112991318022636,3.50788952351698,0.000451676577969201,0.00359694617069554
"ENSDARG00000006392",178.558389771953,-0.140263242974301,0.14175881874578,-0.989449857266649,0.322443091399486,0.523490082456689
"ENSDARG00000073902",387.169434834119,0.218809011089358,0.10741834998366,2.03697981883582,0.0416520644251612,0.124880147810001
"ENSDARG00000019945",701.860223587642,0.471613435799691,0.0965685906788455,4.88371459585776,1.04105731807733e-06,2.12981665828207e-05
"ENSDARG00000086957",102.456062486186,0.00542288698448556,0.203226323982606,0.0266839791135999,0.978711791398465,0.990017927712982
"ENSDARG00000056151",1422.25130560323,0.0425354044753302,0.0715637281665391,0.594370997222842,0.552264002274392,0.730086757740891
"ENSDARG00000061985",1452.92531545092,0.127177489491814,0.0695627602688034,1.82824098699329,0.0675133921593628,0.178445818594517
"ENSDARG00000061981",443.857003606127,-0.151668786609472,0.11117546784337,-1.36422890365662,0.172495534010493,0.348369298481277
"ENSDARG00000003631",825.382198055281,0.115573094456108,0.0774554268388872,1.49212391142726,0.135666664470397,0.295082257892517
"ENSDARG00000056133",111.119742786656,0.603000606001829,0.187744125283678,3.21182143564123,0.00131896328050981,0.00854424076644032
"ENSDARG00000070321",27.7693855737666,-0.50052511679332,0.363249042110246,-1.37791173208768,0.168230542246476,0.342548207450852
"ENSDARG00000017744",1000.96272931686,0.173507302917286,0.0783814289791629,2.21362770718828,0.0268543997067842,0.0893778633999849
"ENSDARG00000070320",41.7493316711086,0.22383512327505,0.290059273104149,0.77168752744781,0.440299519661574,0.636627190283916
"ENSDARG00000061952",883.668923007967,0.0591064255360614,0.0771937242108794,0.765689518678918,0.443861065068137,0.640005503361431
"ENSDARG00000061936",73.3930771728751,0.702920628947151,0.230891521125407,3.04437610147393,0.00233163448742843,0.0134949158439056
"ENSDARG00000006434",170.510685323585,-0.236385869956386,0.152611409950681,-1.54893968958663,0.121396218784965,0.274414619407653
"ENSDARG00000037484",78.19570690844,0.0836242331772773,0.254081941144033,0.329123088405062,0.742062653501883,0.860610050397239
"ENSDARG00000094729",6.77608780047802,-0.0182567546271752,0.828221876127358,-0.0220433136981856,0.982413404586442,NA
"ENSDARG00000008068",54.4346325894525,-1.71935481366286,1.1661391188937,-1.47439939695531,0.140374086733986,0.301469846915471
"ENSDARG00000077648",4.91840458435003,-1.59553761657302,2.19469771171964,-0.726996528065292,0.467228082628248,NA
"ENSDARG00000019986",1597.6348810809,-0.198535189036161,0.0639092474787341,-3.10651739565895,0.00189305170113519,0.0113711843017627
"ENSDARG00000080019",241.642745942286,0.327582652263932,0.135616410536166,2.41550894149771,0.0157132366834578,0.0596662435933543
"ENSDARG00000099995",196.757208320052,0.476486677997864,0.154061804241707,3.09282810455931,0.00198258936966953,0.0117864493891539
"ENSDARG00000070278",116.620629711429,-0.268939191800422,0.175501077098137,-1.53240764243308,0.125421872722274,0.27996432202668
"ENSDARG00000041776",152.630714016175,0.105820680288425,0.169333175676524,0.624925859127412,0.5320197195059,0.714624477767942
"ENSDARG00000037455",172.312374041391,0.621417439768794,0.166708844866589,3.72756130765642,0.000193341538423754,0.00178858531560954
"ENSDARG00000070266",1049.46649999984,-0.277898830805331,0.0874439970556072,-3.17802067795015,0.00148284175010417,0.00936144252919171
"ENSDARG00000037429",101.502825832004,0.106582758538134,0.189185888413619,0.563375838609645,0.573178986139743,0.745462938759852
"ENSDARG00000055874",4238.64954966136,-0.237554537283968,0.0558448606725023,-4.25382988556616,2.10144972602978e-05,0.000279749986150161
"ENSDARG00000055876",158.718944663601,-0.0281780219926404,0.175803057891179,-0.160281751242817,0.87265913342192,0.937195926330639
"ENSDARG00000061786",3.15001656337569,-3.69025114551257,1.46901283099019,-2.51206188786326,0.01200280372589,NA
"ENSDARG00000094202",36.9211739072798,-1.00931114386449,0.357523443039403,-2.82306283270284,0.00475672483139734,0.0235804941312438
"ENSDARG00000061459",64.2659629665224,1.41987981007326,0.837762930893559,1.69484678506701,0.0901044896485799,0.220517072478355
"ENSDARG00000037411",10.3314245737385,1.17067596656189,0.615248537180964,1.90276919946184,0.0570706678901895,0.157933608253535
"ENSDARG00000037410",87.3105104423157,0.527216294153933,0.226325060406372,2.32946494394966,0.019834448053843,0.0710020814473693
"ENSDARG00000037409",2.35587096419891,4.55785663616192,1.69356231786574,2.69128368533011,0.00711776407537227,NA
"ENSDARG00000070173",327.546080221359,0.47812397091132,0.124674469009031,3.83497900341318,0.000125575021318663,0.00124441783321397
"ENSDARG00000052782",40.6282625331751,-0.859778033095079,0.326230393161179,-2.63549335414095,0.00840150709963738,0.0367424650025235
"ENSDARG00000037406",115.598258712643,0.45001714782141,0.199912520222351,2.25107035477758,0.0243810816978024,0.0829373199415366
"ENSDARG00000034773",125.204788215862,-0.0104569151185212,0.222522649530108,-0.0469925876786144,0.962519135179377,0.981900985797381
"ENSDARG00000033273",10.5876491636645,-0.491148696648726,0.604384178682687,-0.812643206046908,0.416422652185025,0.615827777472431
"ENSDARG00000055439",18.8491227499188,0.111656945640301,0.495849781451995,0.225183008679235,0.821836907134119,0.909644588015126
"ENSDARG00000055443",162.807216983047,0.197007770424473,0.152746888642451,1.28976617576563,0.197131855168995,0.380786691809274
"ENSDARG00000095593",9.76514381205851,0.0514670972372575,0.695925248589361,0.0739549216551364,0.941046254293586,0.971206569023483
"ENSDARG00000037383",16.4338421775525,0.610728643794319,0.503067838688561,1.21400852295869,0.224744469556855,0.414802905836384
"ENSDARG00000030759",175.630006902857,-0.00916959525853821,0.146376549257328,-0.0626438818585493,0.950050085345659,0.975647936699882
"ENSDARG00000079074",5.92138104569131,-2.56079023408838,3.1249437754462,-0.819467618652669,0.412519669494085,NA
"ENSDARG00000061504",95.6978285655297,0.109675215387173,3.48621161833558,0.0314597125459457,NA,NA
"ENSDARG00000000606",58.8775148830337,0.0605445262565799,0.242360636669443,0.249811714841948,0.80273295979529,0.897892306917813
"ENSDARG00000087224",5.74919960607181,-0.0231578072844801,2.40037109853411,-0.00964759461510865,0.992302452617497,NA
"ENSDARG00000052764",84.9104020457549,0.355951668900523,0.264248103313014,1.34703585167793,0.177968686320233,0.355919852588652
"ENSDARG00000055559",1.78402783032668,-0.909083728983897,1.51145342068542,-0.601463278022582,0.547531463343511,NA
"ENSDARG00000115778",122.955705482213,0.0137455664078775,0.180926224596186,0.0759733224885257,0.939440322411468,0.970693655982485
"ENSDARG00000026871",471.410975541985,-0.1772012817082,0.105925549451725,-1.67288517855608,0.0943499021083751,0.227705309961712
"ENSDARG00000016470",1207.25757537421,-0.258336363093993,0.0768764202231847,-3.36041093411999,0.000778266195999497,0.00559662929972736
"ENSDARG00000091660",27.1554337393284,0.56036588754659,1.24966616893664,0.448412465245351,0.653855547238762,0.802803399042245
"ENSDARG00000038056",645.277160161475,-0.461763762309845,0.106655356693701,-4.32949433225342,1.49452116661942e-05,0.00020795340753338
"ENSDARG00000002406",12.6585293336628,-0.22953791664164,0.525029204663816,-0.437190759299984,0.661973010741511,0.807880674829616
"ENSDARG00000034007",191.693089804828,0.175645558755713,0.156782962093443,1.12031024551653,0.262581577559324,0.457647970840569
"ENSDARG00000061143",2.46676362725199,-2.08294427158426,1.37075354956679,-1.5195614647451,0.128621229123339,NA
"ENSDARG00000034896",419.951257925295,0.337433156517317,0.134766814899372,2.5038297207608,0.0122857146470148,0.0492498245635994
"ENSDARG00000012672",222.149854626132,-0.12688613022586,0.134761527098122,-0.94156049547785,0.346417703196889,0.547450458222077
"ENSDARG00000093064",129.847739527501,-0.57288432787868,0.1899720666946,-3.01562402223928,0.00256451036290097,0.0145551622765405
"ENSDARG00000061121",1982.41579965154,0.101997745873615,0.0586351058509094,1.7395337553063,0.0819409200764486,0.206120578424103
"ENSDARG00000094677",164.99328459676,0.149852735581839,0.16288858293741,0.919970773147557,0.357588032586425,0.558628182251093
"ENSDARG00000054799",486.837217912909,0.151199221218469,0.0982220399771826,1.53936144325238,0.123716081417498,0.27714706670798
"ENSDARG00000037350",14317.8306256378,-0.264772074945938,0.0496546385803023,-5.33227272448565,9.69911232934434e-08,2.78301507020664e-06
"ENSDARG00000022845",214.199003953211,-0.45498305041837,0.183303020338493,-2.48213613489938,0.013059737095282,0.0516465951120605
"ENSDARG00000019838",518.867568934035,-0.442344678522161,0.093012943531929,-4.75573250050209,1.97728147902755e-06,3.7193030783745e-05
"ENSDARG00000005799",231.854785068096,0.255501561770222,0.140169274204079,1.82280719666299,0.0683325973713051,0.179955498521916
"ENSDARG00000013505",793.598042494129,-0.00547767432311457,0.0816358998702693,-0.0670988417083581,0.946503016001829,0.974221450578971
"ENSDARG00000055022",1625.62610625673,0.17798471207659,0.0675356564381161,2.63541840656691,0.00840336265429191,0.0367424650025235
"ENSDARG00000061451",114.320355948329,0.408168363570187,0.206876729515481,1.97300278540822,0.0484952449924915,0.139642934375969
"ENSDARG00000070121",3.28447085935598,-0.424028596688145,1.10749246605164,-0.382872669283127,0.701814176843393,NA
"ENSDARG00000054680",23.4289110249587,-0.010882645314927,0.405750082834361,-0.0268210550664744,0.978602459743274,0.989956626316333
"ENSDARG00000092290",3.00812130344596,-2.05834005145868,1.2784293604412,-1.61005380128968,0.107386111470562,NA
